timestamp,order_id,trade_id,instrument_id,price,volume,side
2026-07-02 22:44:06.396748,21624328,4921257,ASML_DUAL,117.2,11,bid
2026-07-02 22:44:11.635800,21624781,4921368,ASML_DUAL,117.0,11,ask
2026-07-02 22:44:15.566147,21625109,4921451,ASML_DUAL,117.1,26,ask
2026-07-02 22:44:17.620578,21625289,4921492,ASML_DUAL,116.6,14,bid
2026-07-02 22:44:18.181190,21625344,4921504,ASML_DUAL,116.6,23,bid
2026-07-02 22:44:18.612283,21625391,4921515,ASML_DUAL,116.6,1,bid
2026-07-02 22:44:20.288828,21625488,4921558,ASML_DUAL,116.2,22,bid
2026-07-02 22:44:20.801715,21625554,4921573,ASML_DUAL,116.2,28,bid
2026-07-02 22:44:23.435757,21625765,4921620,ASML_DUAL,116.8,12,ask
2026-07-02 22:44:23.450529,21625768,4921624,ASML_DUAL,116.8,16,ask
2026-07-02 22:44:24.099719,21625837,4921641,ASML_DUAL,116.8,11,ask
2026-07-02 22:44:29.752403,21626291,4921750,ASML_DUAL,117.0,12,ask
2026-07-02 22:44:31.313382,21626437,4921788,ASML_DUAL,117.0,11,ask
2026-07-02 22:44:31.351910,21626449,4921791,ASML_DUAL,117.0,12,ask
2026-07-02 22:44:34.969906,21626753,4921874,ASML_DUAL,117.0,14,ask
2026-07-02 22:44:48.271541,21627879,4922174,ASML_DUAL,116.6,3,ask
2026-07-02 22:44:49.672946,21628002,4922210,ASML_DUAL,116.6,3,bid
2026-07-02 22:45:21.170175,21630628,4922865,ASML_DUAL,116.5,3,ask
2026-07-02 22:45:31.664750,21631469,4923069,ASML_DUAL,116.2,3,bid
2026-07-02 22:45:36.743917,21631879,4923170,ASML_DUAL,115.8,14,bid
2026-07-02 22:45:37.965108,21631991,4923203,ASML_DUAL,115.8,4,bid
2026-07-02 22:45:42.517645,21632360,4923301,ASML_DUAL,115.9,4,ask
2026-07-02 22:45:48.687178,21632841,4923397,ASML_DUAL,116.2,11,ask
2026-07-02 22:46:20.197186,21635361,4923966,ASML_DUAL,116.2,3,ask
2026-07-02 22:46:21.509235,21635474,4923998,ASML_DUAL,116.2,3,bid
2026-07-02 22:46:22.735014,21635586,4924030,ASML_DUAL,116.2,11,bid
2026-07-02 22:46:23.728410,21635681,4924054,ASML_DUAL,116.6,4,ask
2026-07-02 22:46:23.737710,21635683,4924056,ASML_DUAL,116.6,10,ask
2026-07-02 22:46:38.564948,21636838,4924315,ASML_DUAL,116.8,3,ask
2026-07-02 22:47:02.165915,21638773,4924781,ASML_DUAL,117.1,3,bid
2026-07-02 22:47:03.613445,21638870,4924806,ASML_DUAL,116.9,3,bid
2026-07-02 22:47:05.243479,21639019,4924839,ASML_DUAL,117.0,3,ask
2026-07-02 22:47:14.849819,21639787,4925028,ASML_DUAL,116.9,3,bid
2026-07-02 22:47:15.256984,21639820,4925040,ASML_DUAL,116.9,23,bid
2026-07-02 22:47:16.595710,21639943,4925068,ASML_DUAL,116.9,11,bid
2026-07-02 22:47:17.914511,21640057,4925091,ASML_DUAL,117.0,11,ask
2026-07-02 22:47:37.522442,21641672,4925502,ASML_DUAL,117.3,23,bid
2026-07-02 22:47:41.452272,21642000,4925598,ASML_DUAL,117.4,5,ask
2026-07-02 22:47:41.452272,21642000,4925599,ASML_DUAL,117.4,7,ask
2026-07-02 22:47:44.067081,21642212,4925662,ASML_DUAL,117.3,12,bid
2026-07-02 22:47:45.378953,21642307,4925693,ASML_DUAL,117.3,3,bid
2026-07-02 22:47:46.013260,21642365,4925704,ASML_DUAL,117.7,6,ask
2026-07-02 22:47:46.022599,21642367,4925706,ASML_DUAL,117.7,9,ask
2026-07-02 22:47:46.298327,21642397,4925719,ASML_DUAL,117.7,11,ask
2026-07-02 22:47:47.503151,21642524,4925746,ASML_DUAL,117.7,12,ask
2026-07-02 22:47:49.171181,21642621,4925776,ASML_DUAL,117.4,12,bid
2026-07-02 22:48:19.025354,21645132,4926479,ASML_DUAL,117.9,12,ask
2026-07-02 22:48:20.742254,21645248,4926516,ASML_DUAL,118.2,14,ask
2026-07-02 22:48:22.124408,21645406,4926550,ASML_DUAL,118.2,3,ask
2026-07-02 22:48:53.559688,21648007,4927226,ASML_DUAL,118.5,11,ask
2026-07-02 22:48:55.581940,21648154,4927263,ASML_DUAL,118.3,11,bid
2026-07-02 22:49:09.293341,21649323,4927551,ASML_DUAL,118.4,11,ask
2026-07-02 22:49:13.284178,21649670,4927646,ASML_DUAL,118.3,2,ask
2026-07-02 22:49:15.921195,21649891,4927706,ASML_DUAL,118.1,2,bid
2026-07-02 22:49:30.359504,21651058,4928040,ASML_DUAL,118.3,12,ask
2026-07-02 22:49:31.611781,21651188,4928077,ASML_DUAL,118.2,11,ask
2026-07-02 22:49:49.927677,21652688,4928479,ASML_DUAL,118.4,11,bid
2026-07-02 22:49:57.803869,21653345,4928658,ASML_DUAL,118.5,12,bid
2026-07-02 22:50:09.645645,21654300,4928876,ASML_DUAL,118.2,11,bid
2026-07-02 22:50:14.889955,21654717,4928983,ASML_DUAL,118.3,3,bid
2026-07-02 22:50:17.793976,21654998,4929054,ASML_DUAL,118.7,1,ask
2026-07-02 22:50:17.804273,21655000,4929056,ASML_DUAL,118.7,2,ask
2026-07-02 22:50:17.842848,21655007,4929058,ASML_DUAL,118.7,1,ask
2026-07-02 22:50:18.417053,21655058,4929070,ASML_DUAL,118.7,1,ask
2026-07-02 22:50:21.450727,21655294,4929130,ASML_DUAL,118.8,9,ask
2026-07-02 22:50:34.228566,21656396,4929435,ASML_DUAL,118.2,2,bid
2026-07-02 22:50:34.559889,21656423,4929445,ASML_DUAL,118.2,12,bid
2026-07-02 22:50:50.333322,21657704,4929747,ASML_DUAL,117.7,37,bid
2026-07-02 22:50:56.483783,21658221,4929845,ASML_DUAL,117.8,11,ask
2026-07-02 22:51:00.853776,21658598,4929939,ASML_DUAL,117.8,11,bid
2026-07-02 22:51:01.337101,21658632,4929953,ASML_DUAL,117.7,23,ask
2026-07-02 22:51:02.661038,21658753,4929983,ASML_DUAL,117.5,12,bid
2026-07-02 22:51:13.452631,21659660,4930192,ASML_DUAL,117.7,10,ask
2026-07-02 22:51:14.715592,21659738,4930228,ASML_DUAL,117.5,10,bid
2026-07-02 22:51:21.645328,21660350,4930396,ASML_DUAL,117.2,4,bid
2026-07-02 22:51:21.655752,21660352,4930398,ASML_DUAL,117.2,7,bid
2026-07-02 22:51:21.862707,21660383,4930409,ASML_DUAL,117.2,12,bid
2026-07-02 22:51:27.110232,21660808,4930517,ASML_DUAL,117.1,22,bid
2026-07-02 22:51:31.607132,21661208,4930604,ASML_DUAL,116.9,12,bid
2026-07-02 22:51:37.664772,21661755,4930762,ASML_DUAL,117.3,12,ask
2026-07-02 22:51:38.924964,21661838,4930786,ASML_DUAL,117.3,11,ask
2026-07-02 22:51:43.241205,21662214,4930894,ASML_DUAL,117.1,11,bid
2026-07-02 22:51:43.743724,21662267,4930907,ASML_DUAL,117.1,12,bid
2026-07-02 22:51:49.797490,21662791,4931059,ASML_DUAL,117.0,11,bid
2026-07-02 22:51:54.680171,21663227,4931175,ASML_DUAL,117.0,23,ask
2026-07-02 22:52:10.461784,21664526,4931451,ASML_DUAL,116.9,12,bid
2026-07-02 22:52:11.782593,21664631,4931485,ASML_DUAL,117.1,34,ask
2026-07-02 22:52:14.881226,21664831,4931524,ASML_DUAL,116.9,2,bid
2026-07-02 22:52:15.772213,21664941,4931544,ASML_DUAL,116.9,9,bid
2026-07-02 22:52:20.981874,21665341,4931639,ASML_DUAL,116.8,11,ask
2026-07-02 22:52:43.313627,21667176,4932032,ASML_DUAL,116.6,12,ask
2026-07-02 22:52:56.546964,21668258,4932314,ASML_DUAL,116.8,11,ask
2026-07-02 22:53:02.875207,21668803,4932467,ASML_DUAL,116.9,12,ask
2026-07-02 22:53:06.039204,21669115,4932560,ASML_DUAL,117.0,11,ask
2026-07-02 22:53:09.213934,21669354,4932623,ASML_DUAL,117.1,3,ask
2026-07-02 22:53:22.659535,21670473,4932874,ASML_DUAL,117.3,3,bid
2026-07-02 22:53:26.617763,21670806,4932977,ASML_DUAL,117.4,3,ask
2026-07-02 22:53:31.820246,21671213,4933069,ASML_DUAL,117.5,3,bid
2026-07-02 22:53:47.172711,21672530,4933384,ASML_DUAL,117.1,11,bid
2026-07-02 22:53:59.376034,21673529,4933617,ASML_DUAL,116.9,1,ask
2026-07-02 22:54:02.384471,21673741,4933676,ASML_DUAL,117.2,13,ask
2026-07-02 22:54:04.697013,21673960,4933742,ASML_DUAL,117.2,3,ask
2026-07-02 22:54:06.332107,21674088,4933779,ASML_DUAL,117.1,3,bid
2026-07-02 22:54:15.106474,21674825,4933977,ASML_DUAL,117.2,3,ask
2026-07-02 22:54:24.593200,21675587,4934165,ASML_DUAL,117.5,34,ask
2026-07-02 22:54:24.745716,21675615,4934171,ASML_DUAL,117.5,12,ask
2026-07-02 22:54:27.760320,21675844,4934225,ASML_DUAL,117.3,12,bid
2026-07-02 22:54:34.086254,21676352,4934329,ASML_DUAL,117.1,5,bid
2026-07-02 22:54:34.162882,21676358,4934332,ASML_DUAL,117.1,4,bid
2026-07-02 22:54:34.629547,21676395,4934345,ASML_DUAL,117.1,2,bid
2026-07-02 22:54:37.840483,21676642,4934421,ASML_DUAL,116.9,1,bid
2026-07-02 22:54:37.982490,21676658,4934426,ASML_DUAL,116.9,22,bid
2026-07-02 22:54:38.059518,21676666,4934429,ASML_DUAL,116.9,3,bid
2026-07-02 22:54:45.289491,21677275,4934566,ASML_DUAL,117.0,3,ask
2026-07-02 22:54:58.421672,21678378,4934878,ASML_DUAL,116.8,11,ask
2026-07-02 22:54:58.668173,21678405,4934884,ASML_DUAL,116.8,12,ask
2026-07-02 22:55:07.835580,21679139,4935064,ASML_DUAL,116.6,1,bid
2026-07-02 22:55:08.863550,21679218,4935088,ASML_DUAL,116.6,2,bid
2026-07-02 22:55:08.911886,21679234,4935092,ASML_DUAL,116.6,9,bid
2026-07-02 22:55:21.573035,21680259,4935339,ASML_DUAL,116.2,14,bid
2026-07-02 22:55:37.928324,21681631,4935701,ASML_DUAL,116.0,3,bid
2026-07-02 22:55:43.710460,21682108,4935828,ASML_DUAL,116.0,23,bid
2026-07-02 22:55:59.459651,21683419,4936140,ASML_DUAL,116.5,23,ask
2026-07-02 22:56:15.341730,21684688,4936459,ASML_DUAL,116.6,11,bid
2026-07-02 22:56:17.836063,21684912,4936514,ASML_DUAL,116.6,12,bid
2026-07-02 22:56:18.533004,21684965,4936535,ASML_DUAL,116.7,12,ask
2026-07-02 22:56:28.003932,21685794,4936746,ASML_DUAL,116.6,12,bid
2026-07-02 22:56:34.860928,21686352,4936869,ASML_DUAL,116.4,23,bid
2026-07-02 22:56:35.637112,21686417,4936883,ASML_DUAL,116.4,19,bid
2026-07-02 22:56:40.659508,21686809,4936974,ASML_DUAL,116.9,31,ask
2026-07-02 22:56:50.613814,21687642,4937148,ASML_DUAL,116.9,11,ask
2026-07-02 22:56:52.721270,21687848,4937177,ASML_DUAL,116.9,12,ask
2026-07-02 22:56:56.654709,21688161,4937253,ASML_DUAL,117.1,14,ask
2026-07-02 22:57:05.993743,21688914,4937387,ASML_DUAL,117.4,3,bid
2026-07-02 22:57:12.312924,21689417,4937493,ASML_DUAL,117.2,11,bid
2026-07-02 22:57:17.843256,21689895,4937611,ASML_DUAL,117.1,12,bid
2026-07-02 22:57:19.061385,21689992,4937633,ASML_DUAL,117.1,11,bid
2026-07-02 22:57:20.321243,21690089,4937661,ASML_DUAL,117.0,2,ask
2026-07-02 22:57:20.852809,21690132,4937674,ASML_DUAL,117.0,3,ask
2026-07-02 22:57:21.042568,21690151,4937680,ASML_DUAL,117.0,2,ask
2026-07-02 22:57:21.570199,21690210,4937696,ASML_DUAL,117.0,2,ask
2026-07-02 22:57:28.123879,21690760,4937853,ASML_DUAL,117.4,3,ask
2026-07-02 22:57:28.187074,21690769,4937855,ASML_DUAL,117.4,11,ask
2026-07-02 22:57:45.634551,21692191,4938237,ASML_DUAL,117.1,11,ask
2026-07-02 22:57:51.812715,21692687,4938348,ASML_DUAL,116.9,23,bid
2026-07-02 22:57:55.293697,21692956,4938424,ASML_DUAL,116.8,11,bid
2026-07-02 22:57:57.171044,21693111,4938461,ASML_DUAL,116.6,23,bid
2026-07-02 22:57:57.704503,21693172,4938475,ASML_DUAL,116.6,11,bid
2026-07-02 22:58:06.767447,21693904,4938675,ASML_DUAL,116.4,12,bid
2026-07-02 22:58:08.835982,21694069,4938726,ASML_DUAL,116.4,11,bid
2026-07-02 22:58:10.159492,21694181,4938747,ASML_DUAL,116.6,11,ask
2026-07-02 22:58:11.065154,21694259,4938769,ASML_DUAL,116.6,12,ask
2026-07-02 22:58:28.283492,21695651,4939057,ASML_DUAL,117.0,2,ask
2026-07-02 22:58:28.293537,21695653,4939059,ASML_DUAL,117.0,20,ask
2026-07-02 22:58:47.214970,21697258,4939497,ASML_DUAL,117.0,12,ask
2026-07-02 22:58:53.560658,21697807,4939614,ASML_DUAL,117.2,11,ask
2026-07-02 22:58:57.226534,21698103,4939694,ASML_DUAL,117.3,12,ask
2026-07-02 22:58:57.371786,21698128,4939700,ASML_DUAL,117.3,11,ask
2026-07-02 22:59:09.175684,21699081,4939899,ASML_DUAL,117.3,3,ask
2026-07-02 22:59:13.107641,21699396,4939983,ASML_DUAL,117.2,26,bid
2026-07-02 22:59:17.059746,21699731,4940065,ASML_DUAL,117.3,23,ask
2026-07-02 22:59:22.518453,21700194,4940175,ASML_DUAL,117.4,1,bid
2026-07-02 22:59:31.578654,21700923,4940379,ASML_DUAL,117.0,33,bid
2026-07-02 22:59:43.024256,21701865,4940581,ASML_DUAL,117.1,12,bid
2026-07-02 22:59:44.175341,21701941,4940608,ASML_DUAL,117.4,23,ask
2026-07-02 22:59:47.215795,21702208,4940658,ASML_DUAL,117.4,23,ask
2026-07-02 22:59:47.387217,21702241,4940666,ASML_DUAL,117.3,11,bid
2026-07-02 22:59:58.822028,21703147,4940877,ASML_DUAL,117.8,11,ask
2026-07-02 23:00:09.464729,21704008,4941080,ASML_DUAL,118.1,3,ask
2026-07-02 23:00:41.211564,21706700,4941749,ASML_DUAL,117.1,3,bid
2026-07-02 23:00:42.828900,21706822,4941772,ASML_DUAL,117.1,4,bid
2026-07-02 23:00:43.010967,21706845,4941777,ASML_DUAL,117.1,4,bid
2026-07-02 23:00:43.129386,21706850,4941779,ASML_DUAL,117.1,3,bid
2026-07-02 23:00:47.540482,21707216,4941862,ASML_DUAL,116.9,12,bid
2026-07-02 23:00:47.564823,21707224,4941867,ASML_DUAL,116.9,11,bid
2026-07-02 23:00:56.971228,21708021,4942082,ASML_DUAL,117.3,23,ask
2026-07-02 23:01:01.995494,21708427,4942191,ASML_DUAL,117.2,14,ask
2026-07-02 23:01:03.346568,21708574,4942229,ASML_DUAL,117.1,3,bid
2026-07-02 23:01:04.182556,21708645,4942249,ASML_DUAL,117.1,11,bid
2026-07-02 23:01:11.159516,21709217,4942393,ASML_DUAL,117.0,12,bid
2026-07-02 23:01:12.620847,21709333,4942434,ASML_DUAL,117.0,11,bid
2026-07-02 23:01:16.463170,21709660,4942513,ASML_DUAL,117.1,11,ask
2026-07-02 23:01:19.098459,21709860,4942560,ASML_DUAL,117.3,12,ask
2026-07-02 23:01:22.976833,21710213,4942672,ASML_DUAL,117.6,14,ask
2026-07-02 23:01:26.904416,21710518,4942728,ASML_DUAL,117.8,3,bid
2026-07-02 23:01:32.072937,21710942,4942842,ASML_DUAL,117.6,11,bid
2026-07-02 23:01:34.781404,21711194,4942902,ASML_DUAL,117.6,12,bid
2026-07-02 23:01:43.976403,21711947,4943103,ASML_DUAL,117.5,11,bid
2026-07-02 23:01:49.214342,21712416,4943238,ASML_DUAL,117.6,11,ask
2026-07-02 23:02:04.973248,21713725,4943575,ASML_DUAL,117.6,12,ask
2026-07-02 23:02:06.276670,21713846,4943616,ASML_DUAL,117.7,35,bid
2026-07-02 23:02:06.635459,21713876,4943627,ASML_DUAL,117.9,10,ask
2026-07-02 23:02:06.678782,21713881,4943630,ASML_DUAL,117.9,2,ask
2026-07-02 23:02:07.585366,21713950,4943656,ASML_DUAL,117.9,11,ask
2026-07-02 23:02:07.933153,21713986,4943664,ASML_DUAL,117.9,6,ask
2026-07-02 23:02:08.387847,21714024,4943677,ASML_DUAL,117.9,5,ask
2026-07-02 23:02:08.942461,21714087,4943691,ASML_DUAL,117.9,12,ask
2026-07-02 23:02:20.691251,21715079,4943936,ASML_DUAL,117.8,11,bid
2026-07-02 23:02:25.942511,21715507,4944058,ASML_DUAL,117.8,12,bid
2026-07-02 23:02:27.745446,21715682,4944106,ASML_DUAL,118.0,11,ask
2026-07-02 23:02:28.722691,21715753,4944141,ASML_DUAL,118.0,1,ask
2026-07-02 23:02:37.431533,21716500,4944352,ASML_DUAL,117.8,11,ask
2026-07-02 23:02:41.636071,21716846,4944425,ASML_DUAL,117.6,11,bid
2026-07-02 23:02:41.685130,21716858,4944428,ASML_DUAL,117.6,1,bid
2026-07-02 23:02:41.726117,21716861,4944430,ASML_DUAL,117.6,1,bid
2026-07-02 23:02:41.769352,21716866,4944432,ASML_DUAL,117.6,1,bid
2026-07-02 23:02:42.236083,21716905,4944448,ASML_DUAL,117.6,9,bid
2026-07-02 23:02:44.302336,21717065,4944494,ASML_DUAL,117.6,11,bid
2026-07-02 23:03:03.559623,21718669,4944879,ASML_DUAL,117.1,7,bid
2026-07-02 23:03:03.571832,21718672,4944882,ASML_DUAL,117.1,27,bid
2026-07-02 23:03:13.170135,21719489,4945087,ASML_DUAL,117.0,11,ask
2026-07-02 23:03:15.791804,21719730,4945149,ASML_DUAL,117.0,23,ask
2026-07-02 23:03:16.202852,21719760,4945157,ASML_DUAL,116.7,12,bid
2026-07-02 23:03:17.390974,21719861,4945180,ASML_DUAL,116.7,11,bid
2026-07-02 23:03:17.629039,21719879,4945185,ASML_DUAL,116.7,2,bid
2026-07-02 23:03:17.739267,21719888,4945189,ASML_DUAL,116.7,1,bid
2026-07-02 23:03:17.970630,21719910,4945193,ASML_DUAL,116.7,1,bid
2026-07-02 23:03:27.568500,21720715,4945380,ASML_DUAL,117.0,7,bid
2026-07-02 23:03:30.665119,21720966,4945452,ASML_DUAL,117.0,11,ask
2026-07-02 23:03:35.451958,21721383,4945576,ASML_DUAL,117.0,11,ask
2026-07-02 23:03:47.848981,21722454,4945843,ASML_DUAL,116.7,11,bid
2026-07-02 23:03:57.903115,21723281,4946062,ASML_DUAL,116.9,11,ask
2026-07-02 23:03:58.572876,21723336,4946083,ASML_DUAL,116.9,12,ask
2026-07-02 23:04:04.581556,21723831,4946198,ASML_DUAL,117.0,11,ask
2026-07-02 23:04:05.593858,21723904,4946214,ASML_DUAL,117.0,23,ask
2026-07-02 23:04:17.988033,21724976,4946473,ASML_DUAL,117.0,11,bid
2026-07-02 23:04:23.977920,21725479,4946613,ASML_DUAL,117.2,11,ask
2026-07-02 23:04:28.930755,21725910,4946726,ASML_DUAL,117.4,3,ask
2026-07-02 23:04:42.331893,21727000,4947002,ASML_DUAL,117.5,3,ask
2026-07-02 23:04:51.913106,21727817,4947218,ASML_DUAL,117.3,3,bid
2026-07-02 23:04:58.061269,21728345,4947371,ASML_DUAL,117.3,3,bid
2026-07-02 23:05:05.950117,21729015,4947562,ASML_DUAL,117.2,3,ask
2026-07-02 23:05:43.935042,21732197,4948396,ASML_DUAL,117.5,3,bid
2026-07-02 23:05:51.718145,21732845,4948550,ASML_DUAL,117.8,3,ask
2026-07-02 23:05:58.428226,21733413,4948699,ASML_DUAL,117.6,2,ask
2026-07-02 23:06:03.828719,21733872,4948820,ASML_DUAL,117.7,1,ask
2026-07-02 23:06:12.850123,21734607,4949047,ASML_DUAL,117.7,11,ask
2026-07-02 23:06:15.472625,21734865,4949129,ASML_DUAL,117.7,14,bid
2026-07-02 23:06:18.101850,21735081,4949202,ASML_DUAL,117.8,14,ask
2026-07-02 23:06:32.344385,21736268,4949520,ASML_DUAL,117.4,11,bid
2026-07-02 23:06:34.101265,21736432,4949570,ASML_DUAL,117.4,3,bid
2026-07-02 23:07:02.728271,21738812,4950181,ASML_DUAL,117.8,3,ask
2026-07-02 23:07:04.037691,21738910,4950215,ASML_DUAL,117.6,3,bid
2026-07-02 23:07:14.111108,21739747,4950425,ASML_DUAL,117.3,3,bid
2026-07-02 23:07:17.110389,21740010,4950504,ASML_DUAL,117.3,11,bid
2026-07-02 23:07:29.211166,21740997,4950765,ASML_DUAL,117.4,14,ask
2026-07-02 23:08:07.206307,21744119,4951574,ASML_DUAL,117.3,3,bid
2026-07-02 23:08:09.139467,21744312,4951618,ASML_DUAL,117.3,11,bid
2026-07-02 23:08:10.315078,21744404,4951635,ASML_DUAL,117.5,11,ask
2026-07-02 23:08:11.018132,21744464,4951649,ASML_DUAL,117.5,3,ask
2026-07-02 23:08:13.530277,21744642,4951687,ASML_DUAL,117.6,3,bid
2026-07-02 23:08:15.266136,21744811,4951723,ASML_DUAL,117.6,11,bid
2026-07-02 23:08:23.014312,21745399,4951865,ASML_DUAL,117.2,35,bid
2026-07-02 23:08:23.733941,21745461,4951876,ASML_DUAL,117.2,11,bid
2026-07-02 23:08:24.124963,21745478,4951882,ASML_DUAL,117.2,4,bid
2026-07-02 23:08:30.001051,21745978,4951992,ASML_DUAL,117.6,4,ask
2026-07-02 23:08:33.161180,21746233,4952041,ASML_DUAL,117.7,11,ask
2026-07-02 23:08:33.320124,21746250,4952051,ASML_DUAL,117.7,12,ask
2026-07-02 23:08:54.638055,21747976,4952446,ASML_DUAL,117.9,23,ask
2026-07-02 23:08:55.143885,21748007,4952460,ASML_DUAL,117.9,14,ask
2026-07-02 23:08:57.800470,21748243,4952504,ASML_DUAL,117.5,6,bid
2026-07-02 23:08:57.937431,21748264,4952510,ASML_DUAL,117.5,5,bid
2026-07-02 23:09:00.741968,21748476,4952579,ASML_DUAL,117.5,2,ask
2026-07-02 23:09:00.834846,21748481,4952582,ASML_DUAL,117.5,2,ask
2026-07-02 23:09:04.809781,21748852,4952655,ASML_DUAL,117.4,2,ask
2026-07-02 23:09:05.725367,21748914,4952674,ASML_DUAL,117.4,2,ask
2026-07-02 23:09:20.264922,21750102,4952976,ASML_DUAL,117.1,10,bid
2026-07-02 23:09:20.599253,21750144,4952988,ASML_DUAL,117.1,1,bid
2026-07-02 23:09:25.376696,21750542,4953076,ASML_DUAL,117.1,1,ask
2026-07-02 23:09:25.465031,21750564,4953080,ASML_DUAL,117.0,10,ask
2026-07-02 23:09:26.297560,21750647,4953099,ASML_DUAL,116.9,4,bid
2026-07-02 23:09:26.306524,21750649,4953101,ASML_DUAL,116.9,7,bid
2026-07-02 23:09:45.290455,21752228,4953481,ASML_DUAL,117.2,14,ask
2026-07-02 23:09:46.055442,21752305,4953507,ASML_DUAL,117.2,3,ask
2026-07-02 23:09:48.447336,21752491,4953564,ASML_DUAL,116.9,3,bid
2026-07-02 23:10:01.046669,21753527,4953807,ASML_DUAL,117.4,14,ask
2026-07-02 23:10:01.829129,21753603,4953827,ASML_DUAL,117.4,12,ask
2026-07-02 23:10:03.059842,21753699,4953850,ASML_DUAL,117.4,11,ask
2026-07-02 23:10:04.271135,21753816,4953890,ASML_DUAL,117.1,23,bid
2026-07-02 23:10:13.070016,21754512,4954104,ASML_DUAL,117.0,1,ask
2026-07-02 23:10:19.623971,21755063,4954246,ASML_DUAL,117.0,1,bid
2026-07-02 23:10:20.080159,21755117,4954261,ASML_DUAL,116.9,11,bid
2026-07-02 23:10:23.564911,21755417,4954360,ASML_DUAL,116.8,3,bid
2026-07-02 23:10:52.442047,21757842,4955007,ASML_DUAL,116.2,3,bid
2026-07-02 23:10:58.987792,21758412,4955162,ASML_DUAL,115.9,11,bid
2026-07-02 23:11:01.053778,21758566,4955209,ASML_DUAL,115.9,12,bid
2026-07-02 23:11:13.903432,21759619,4955460,ASML_DUAL,116.3,1,ask
2026-07-02 23:11:13.959754,21759632,4955465,ASML_DUAL,116.3,2,ask
2026-07-02 23:11:14.155044,21759655,4955481,ASML_DUAL,116.3,1,ask
2026-07-02 23:11:15.766473,21759787,4955517,ASML_DUAL,116.3,2,ask
2026-07-02 23:11:19.305585,21760075,4955596,ASML_DUAL,116.3,6,ask
2026-07-02 23:11:22.599527,21760360,4955664,ASML_DUAL,116.2,12,bid
2026-07-02 23:11:23.397979,21760402,4955679,ASML_DUAL,116.5,12,ask
2026-07-02 23:11:23.469387,21760420,4955684,ASML_DUAL,116.5,11,ask
2026-07-02 23:11:27.237284,21760756,4955763,ASML_DUAL,116.1,11,bid
2026-07-02 23:11:29.728755,21760954,4955822,ASML_DUAL,116.1,12,bid
2026-07-02 23:11:35.707716,21761481,4955980,ASML_DUAL,116.1,11,bid
2026-07-02 23:11:36.252286,21761513,4955990,ASML_DUAL,116.1,12,bid
2026-07-02 23:11:45.552295,21762312,4956196,ASML_DUAL,115.9,11,bid
2026-07-02 23:11:46.202451,21762364,4956206,ASML_DUAL,115.9,11,bid
2026-07-02 23:11:58.019486,21763342,4956429,ASML_DUAL,116.1,11,ask
2026-07-02 23:11:58.159697,21763355,4956433,ASML_DUAL,116.4,34,ask
2026-07-02 23:12:00.644032,21763555,4956492,ASML_DUAL,116.5,11,bid
2026-07-02 23:12:01.980926,21763683,4956523,ASML_DUAL,116.7,11,ask
2026-07-02 23:12:04.483079,21763889,4956572,ASML_DUAL,116.9,12,ask
2026-07-02 23:12:14.033559,21764678,4956761,ASML_DUAL,117.5,11,ask
2026-07-02 23:12:18.619318,21765013,4956835,ASML_DUAL,117.3,11,bid
2026-07-02 23:12:22.959653,21765397,4956925,ASML_DUAL,117.3,11,ask
2026-07-02 23:12:36.165097,21766462,4957154,ASML_DUAL,117.5,3,ask
2026-07-02 23:12:37.899646,21766633,4957189,ASML_DUAL,117.5,3,ask
2026-07-02 23:12:39.325114,21766741,4957217,ASML_DUAL,117.3,3,bid
2026-07-02 23:12:51.759782,21767763,4957460,ASML_DUAL,116.9,14,bid
2026-07-02 23:12:57.316185,21768235,4957574,ASML_DUAL,116.6,12,bid
2026-07-02 23:12:58.326591,21768305,4957592,ASML_DUAL,116.6,11,bid
2026-07-02 23:13:04.623509,21768858,4957716,ASML_DUAL,116.1,12,bid
2026-07-02 23:13:07.512229,21769094,4957783,ASML_DUAL,116.1,11,bid
2026-07-02 23:13:25.869973,21770636,4958142,ASML_DUAL,116.0,11,bid
2026-07-02 23:13:26.376026,21770685,4958152,ASML_DUAL,116.0,12,bid
2026-07-02 23:13:26.764874,21770707,4958163,ASML_DUAL,116.2,12,ask
2026-07-02 23:13:26.938071,21770731,4958169,ASML_DUAL,116.2,11,ask
2026-07-02 23:13:29.925792,21770934,4958225,ASML_DUAL,116.1,11,bid
2026-07-02 23:13:32.442826,21771166,4958283,ASML_DUAL,116.1,11,ask
2026-07-02 23:13:46.898719,21772346,4958579,ASML_DUAL,116.0,11,bid
2026-07-02 23:13:52.080877,21772777,4958679,ASML_DUAL,115.9,12,bid
2026-07-02 23:13:53.039111,21772867,4958710,ASML_DUAL,115.9,17,bid
2026-07-02 23:13:55.189373,21773020,4958750,ASML_DUAL,116.2,17,ask
2026-07-02 23:13:56.075137,21773113,4958764,ASML_DUAL,116.2,12,ask
2026-07-02 23:13:58.695125,21773316,4958812,ASML_DUAL,116.2,12,bid
2026-07-02 23:14:02.654366,21773661,4958904,ASML_DUAL,116.4,12,ask
2026-07-02 23:14:08.615731,21774143,4959021,ASML_DUAL,116.6,11,ask
2026-07-02 23:14:10.504333,21774291,4959070,ASML_DUAL,116.6,11,ask
2026-07-02 23:14:14.176399,21774605,4959126,ASML_DUAL,116.7,23,ask
