timestamp,order_id,trade_id,instrument_id,price,volume,side
2026-07-01 17:46:14.510508,12580742,2722021,ASML_DUAL,85.10000000000001,3,bid
2026-07-01 17:46:14.516116,12580745,2722022,ASML,85.4,3,ask
2026-07-01 17:46:24.091805,12581524,2722216,ASML_DUAL,85.10000000000001,11,bid
2026-07-01 17:46:24.096840,12581525,2722217,ASML,85.5,11,ask
2026-07-01 17:46:28.023451,12581883,2722317,ASML_DUAL,84.9,12,bid
2026-07-01 17:46:28.036311,12581884,2722318,ASML,85.4,12,ask
2026-07-01 17:46:29.336437,12581987,2722354,ASML_DUAL,84.80000000000001,23,ask
2026-07-01 17:46:29.341026,12581988,2722355,ASML,85.10000000000001,23,bid
2026-07-01 17:46:37.215427,12582667,2722493,ASML_DUAL,84.9,2,ask
2026-07-01 17:46:37.215427,12582667,2722494,ASML_DUAL,84.9,1,ask
2026-07-01 17:46:37.221318,12582668,2722495,ASML,85.10000000000001,3,bid
2026-07-01 17:47:07.404234,12585223,2723091,ASML_DUAL,84.9,14,bid
2026-07-01 17:47:07.409700,12585225,2723092,ASML,85.30000000000001,14,ask
2026-07-01 17:47:15.619149,12585938,2723262,ASML_DUAL,85.0,14,ask
2026-07-01 17:47:15.630915,12585942,2723263,ASML,85.2,14,bid
2026-07-01 17:47:36.299336,12587665,2723647,ASML_DUAL,85.0,3,ask
2026-07-01 17:47:36.303800,12587666,2723648,ASML,84.9,3,bid
2026-07-01 17:47:40.782067,12588038,2723733,ASML_DUAL,84.7,3,bid
2026-07-01 17:47:40.790102,12588042,2723735,ASML,84.7,3,ask
2026-07-01 17:47:46.841514,12588557,2723848,ASML_DUAL,84.60000000000001,3,bid
2026-07-01 17:47:46.846267,12588558,2723849,ASML,84.9,3,ask
2026-07-01 17:47:50.276077,12588859,2723910,ASML_DUAL,84.30000000000001,11,bid
2026-07-01 17:47:50.280833,12588860,2723911,ASML,84.7,11,ask
2026-07-01 17:47:51.484568,12588969,2723938,ASML_DUAL,84.30000000000001,12,bid
2026-07-01 17:47:51.489477,12588970,2723939,ASML,84.80000000000001,12,ask
2026-07-01 17:47:53.378173,12589130,2723971,ASML_DUAL,84.5,12,ask
2026-07-01 17:47:53.382175,12589131,2723972,ASML,84.9,12,bid
2026-07-01 17:47:57.343531,12589447,2724043,ASML_DUAL,84.60000000000001,14,ask
2026-07-01 17:47:57.359437,12589449,2724044,ASML,84.60000000000001,14,bid
2026-07-01 17:48:15.719936,12591066,2724436,ASML_DUAL,85.0,14,ask
2026-07-01 17:48:15.724163,12591068,2724437,ASML,84.80000000000001,14,bid
2026-07-01 17:48:18.737721,12591311,2724508,ASML_DUAL,84.80000000000001,11,bid
2026-07-01 17:48:18.749155,12591314,2724511,ASML,84.7,11,ask
2026-07-01 17:48:22.331117,12591644,2724592,ASML,84.80000000000001,3,ask
2026-07-01 17:48:28.257365,12592147,2724726,ASML,84.9,3,bid
2026-07-01 17:48:30.205787,12592283,2724752,ASML_DUAL,85.0,2,ask
2026-07-01 17:48:30.212941,12592285,2724754,ASML,84.7,11,bid
2026-07-01 17:48:31.422061,12592380,2724777,ASML_DUAL,84.7,5,bid
2026-07-01 17:48:31.427127,12592381,2724778,ASML,84.80000000000001,14,ask
2026-07-01 17:48:48.591042,12593790,2725075,ASML_DUAL,84.80000000000001,3,bid
2026-07-01 17:48:48.597778,12593792,2725077,ASML,85.10000000000001,3,ask
2026-07-01 17:48:50.390720,12593946,2725109,ASML_DUAL,84.9,3,ask
2026-07-01 17:48:50.395503,12593947,2725110,ASML,85.0,3,bid
2026-07-01 17:49:12.181740,12595815,2725561,ASML_DUAL,85.0,3,bid
2026-07-01 17:49:12.193548,12595818,2725565,ASML,85.30000000000001,3,ask
2026-07-01 17:49:27.928672,12597200,2725901,ASML_DUAL,84.9,3,ask
2026-07-01 17:49:27.934328,12597201,2725902,ASML,85.10000000000001,3,bid
2026-07-01 17:49:51.565116,12599286,2726423,ASML_DUAL,85.30000000000001,14,bid
2026-07-01 17:49:51.571726,12599290,2726424,ASML,85.7,14,ask
2026-07-01 17:49:53.664916,12599465,2726466,ASML_DUAL,85.5,14,ask
2026-07-01 17:49:53.672017,12599467,2726469,ASML,85.7,14,bid
2026-07-01 17:49:56.831243,12599753,2726530,ASML_DUAL,85.10000000000001,3,bid
2026-07-01 17:49:58.148834,12599870,2726552,ASML,85.4,3,ask
2026-07-01 17:50:03.448080,12600333,2726673,ASML_DUAL,84.80000000000001,11,bid
2026-07-01 17:50:03.461087,12600335,2726674,ASML,85.2,11,ask
2026-07-01 17:50:06.069112,12600544,2726727,ASML_DUAL,84.80000000000001,12,bid
2026-07-01 17:50:06.073555,12600545,2726728,ASML,85.30000000000001,12,ask
2026-07-01 17:50:09.475223,12600877,2726797,ASML_DUAL,84.60000000000001,11,bid
2026-07-01 17:50:09.479809,12600878,2726798,ASML,85.2,1,ask
2026-07-01 17:50:09.479809,12600878,2726799,ASML,85.2,10,ask
2026-07-01 17:50:11.306078,12601024,2726835,ASML_DUAL,84.60000000000001,12,bid
2026-07-01 17:50:11.315012,12601027,2726836,ASML,85.30000000000001,12,ask
2026-07-01 17:50:15.790035,12601411,2726931,ASML_DUAL,84.9,12,ask
2026-07-01 17:50:15.803072,12601414,2726934,ASML,85.5,2,bid
2026-07-01 17:50:15.803072,12601414,2726935,ASML,85.5,10,bid
2026-07-01 17:50:16.722341,12601483,2726947,ASML_DUAL,84.9,11,ask
2026-07-01 17:50:16.732235,12601486,2726951,ASML,85.4,11,bid
2026-07-01 17:50:28.446404,12602518,2727176,ASML_DUAL,85.0,23,ask
2026-07-01 17:50:28.451632,12602519,2727177,ASML,85.30000000000001,23,bid
2026-07-01 17:50:40.165075,12603519,2727399,ASML_DUAL,84.80000000000001,11,bid
2026-07-01 17:50:40.172035,12603521,2727400,ASML,85.2,11,ask
2026-07-01 17:50:41.477283,12603650,2727433,ASML_DUAL,85.0,14,ask
2026-07-01 17:50:41.487033,12603652,2727435,ASML,85.2,14,bid
2026-07-01 17:50:44.284057,12603882,2727494,ASML_DUAL,85.0,3,bid
2026-07-01 17:50:44.288690,12603883,2727495,ASML,85.30000000000001,3,ask
2026-07-01 17:50:51.329479,12604494,2727640,ASML_DUAL,85.0,2,bid
2026-07-01 17:50:51.336685,12604497,2727641,ASML,85.4,2,ask
2026-07-01 17:50:51.400120,12604502,2727642,ASML_DUAL,85.0,2,bid
2026-07-01 17:50:51.404590,12604503,2727643,ASML,85.4,2,ask
2026-07-01 17:50:51.505394,12604508,2727644,ASML_DUAL,85.0,2,bid
2026-07-01 17:50:51.509878,12604509,2727645,ASML,85.4,2,ask
2026-07-01 17:50:51.535255,12604511,2727646,ASML_DUAL,85.0,2,bid
2026-07-01 17:50:51.539908,12604512,2727647,ASML,85.4,2,ask
2026-07-01 17:50:51.976436,12604553,2727655,ASML_DUAL,85.10000000000001,2,bid
2026-07-01 17:50:51.980992,12604554,2727656,ASML,85.60000000000001,2,ask
2026-07-01 17:50:53.293530,12604654,2727683,ASML_DUAL,85.30000000000001,1,bid
2026-07-01 17:50:53.297743,12604656,2727684,ASML,85.7,1,ask
2026-07-01 17:50:53.769912,12604693,2727696,ASML_DUAL,85.60000000000001,14,ask
2026-07-01 17:50:53.774834,12604694,2727697,ASML,85.80000000000001,4,bid
2026-07-01 17:50:53.774834,12604694,2727698,ASML,85.80000000000001,10,bid
2026-07-01 17:50:54.921240,12604787,2727724,ASML_DUAL,85.60000000000001,2,ask
2026-07-01 17:50:54.926824,12604788,2727725,ASML,85.5,2,bid
2026-07-01 17:50:55.177735,12604809,2727728,ASML_DUAL,85.60000000000001,1,ask
2026-07-01 17:50:55.182882,12604810,2727729,ASML,85.5,1,bid
2026-07-01 17:50:55.440967,12604856,2727738,ASML,85.4,11,bid
2026-07-01 17:50:56.929595,12604968,2727760,ASML,85.5,11,ask
2026-07-01 17:50:56.959433,12604971,2727761,ASML_DUAL,85.30000000000001,3,bid
2026-07-01 17:50:56.964071,12604972,2727762,ASML,85.5,3,ask
2026-07-01 17:51:10.396483,12606070,2728010,ASML_DUAL,85.7,3,ask
2026-07-01 17:51:10.401493,12606071,2728011,ASML,85.60000000000001,3,bid
2026-07-01 17:51:16.460170,12606564,2728117,ASML_DUAL,85.9,1,ask
2026-07-01 17:51:16.966864,12606601,2728127,ASML,85.60000000000001,23,bid
2026-07-01 17:51:25.397125,12607303,2728258,ASML,85.60000000000001,12,ask
2026-07-01 17:51:28.636685,12607543,2728298,ASML_DUAL,85.7,1,bid
2026-07-01 17:51:28.642609,12607545,2728299,ASML,85.60000000000001,11,ask
2026-07-01 17:51:31.428503,12607766,2728329,ASML_DUAL,85.7,3,bid
2026-07-01 17:51:31.433074,12607767,2728330,ASML,85.7,3,ask
2026-07-01 17:51:38.110025,12608354,2728454,ASML,85.60000000000001,3,ask
2026-07-01 17:51:44.406823,12608883,2728582,ASML,85.80000000000001,3,bid
2026-07-01 17:51:47.173590,12609106,2728642,ASML_DUAL,85.60000000000001,3,ask
2026-07-01 17:51:47.178493,12609107,2728643,ASML,85.5,3,bid
2026-07-01 17:51:53.942147,12609684,2728797,ASML_DUAL,85.2,3,bid
2026-07-01 17:51:53.948527,12609685,2728798,ASML,85.30000000000001,3,ask
2026-07-01 17:51:55.030528,12609770,2728822,ASML_DUAL,85.2,14,bid
2026-07-01 17:51:55.037685,12609772,2728824,ASML,85.60000000000001,14,ask
2026-07-01 17:51:57.059462,12609947,2728866,ASML_DUAL,85.4,11,ask
2026-07-01 17:51:57.064089,12609948,2728867,ASML,85.7,11,bid
2026-07-01 17:51:57.659706,12610009,2728884,ASML_DUAL,85.4,3,ask
2026-07-01 17:51:57.665439,12610012,2728885,ASML,85.60000000000001,3,bid
2026-07-01 17:52:00.820790,12610281,2728950,ASML_DUAL,85.2,3,bid
2026-07-01 17:52:00.827033,12610282,2728951,ASML,85.5,3,ask
2026-07-01 17:52:16.000749,12611593,2729287,ASML_DUAL,85.4,4,bid
2026-07-01 17:52:16.006170,12611595,2729289,ASML,85.80000000000001,4,ask
2026-07-01 17:52:16.295879,12611613,2729299,ASML_DUAL,85.4,4,bid
2026-07-01 17:52:16.301139,12611614,2729300,ASML,85.80000000000001,4,ask
2026-07-01 17:52:16.333655,12611616,2729301,ASML_DUAL,85.4,3,bid
2026-07-01 17:52:16.339439,12611617,2729302,ASML,85.80000000000001,3,ask
2026-07-01 17:52:22.371999,12612134,2729441,ASML_DUAL,85.80000000000001,1,ask
2026-07-01 17:52:22.377648,12612135,2729442,ASML,85.9,1,bid
2026-07-01 17:52:22.559675,12612158,2729447,ASML_DUAL,85.80000000000001,13,ask
2026-07-01 17:52:22.565888,12612160,2729448,ASML,86.0,13,bid
2026-07-01 17:52:32.270350,12612971,2729644,ASML_DUAL,86.0,3,ask
2026-07-01 17:52:32.274979,12612972,2729645,ASML,85.9,3,bid
2026-07-01 17:52:41.307081,12613729,2729830,ASML_DUAL,85.80000000000001,3,bid
2026-07-01 17:52:41.311572,12613730,2729831,ASML,85.80000000000001,3,ask
2026-07-01 17:52:54.090976,12614843,2730130,ASML_DUAL,85.30000000000001,26,bid
2026-07-01 17:52:54.095913,12614844,2730131,ASML,85.80000000000001,26,ask
2026-07-01 17:53:08.630427,12616026,2730380,ASML_DUAL,85.30000000000001,12,ask
2026-07-01 17:53:08.635422,12616027,2730381,ASML,85.7,12,bid
2026-07-01 17:53:15.212401,12616607,2730523,ASML_DUAL,85.2,9,ask
2026-07-01 17:53:15.212401,12616607,2730524,ASML_DUAL,85.2,2,ask
2026-07-01 17:53:15.230850,12616611,2730526,ASML,85.5,11,bid
2026-07-01 17:53:16.496490,12616737,2730548,ASML_DUAL,85.10000000000001,11,bid
2026-07-01 17:53:16.501001,12616739,2730549,ASML,85.5,11,ask
2026-07-01 17:53:19.320836,12616972,2730611,ASML_DUAL,85.30000000000001,11,ask
2026-07-01 17:53:19.326775,12616973,2730612,ASML,85.60000000000001,11,bid
2026-07-01 17:53:22.003890,12617207,2730672,ASML_DUAL,85.30000000000001,3,ask
2026-07-01 17:53:22.008291,12617208,2730673,ASML,85.5,3,bid
2026-07-01 17:53:57.332893,12620290,2731402,ASML_DUAL,86.10000000000001,2,ask
2026-07-01 17:53:57.337250,12620291,2731403,ASML,86.0,2,bid
2026-07-01 17:53:57.403054,12620296,2731405,ASML_DUAL,86.10000000000001,1,ask
2026-07-01 17:53:57.407623,12620297,2731406,ASML,86.0,1,bid
2026-07-01 17:54:07.634740,12621166,2731591,ASML,85.9,11,bid
2026-07-01 17:54:13.059767,12621638,2731700,ASML_DUAL,86.0,1,ask
2026-07-01 17:54:13.102239,12621648,2731703,ASML_DUAL,86.0,2,ask
2026-07-01 17:54:13.148602,12621655,2731709,ASML_DUAL,85.80000000000001,3,bid
2026-07-01 17:54:13.156401,12621656,2731710,ASML,85.7,11,ask
2026-07-01 17:54:14.178637,12621734,2731733,ASML_DUAL,85.80000000000001,3,bid
2026-07-01 17:54:14.185563,12621736,2731736,ASML,85.9,3,ask
2026-07-01 17:54:16.259480,12621897,2731780,ASML_DUAL,86.2,3,ask
2026-07-01 17:54:16.264258,12621898,2731781,ASML,86.10000000000001,2,bid
2026-07-01 17:54:16.264258,12621898,2731782,ASML,86.10000000000001,1,bid
2026-07-01 17:54:16.797715,12621956,2731796,ASML_DUAL,86.2,11,ask
2026-07-01 17:54:16.802705,12621958,2731797,ASML,86.0,11,bid
2026-07-01 17:54:22.672661,12622478,2731914,ASML_DUAL,85.7,3,bid
2026-07-01 17:54:22.677171,12622479,2731915,ASML,85.7,3,ask
2026-07-01 17:54:22.681656,12622480,2731916,ASML_DUAL,85.7,8,bid
2026-07-01 17:54:22.685975,12622481,2731917,ASML,85.60000000000001,8,ask
2026-07-01 17:54:23.039342,12622518,2731924,ASML_DUAL,85.7,3,bid
2026-07-01 17:54:23.044706,12622519,2731925,ASML,85.7,3,ask
2026-07-01 17:54:40.417247,12623975,2732273,ASML_DUAL,85.7,3,bid
2026-07-01 17:54:40.422032,12623978,2732274,ASML,86.0,3,ask
2026-07-01 17:54:41.589664,12624070,2732306,ASML_DUAL,85.9,1,ask
2026-07-01 17:54:41.594206,12624072,2732307,ASML,86.10000000000001,1,bid
2026-07-01 17:54:41.727637,12624087,2732308,ASML_DUAL,85.9,2,ask
2026-07-01 17:54:41.732789,12624088,2732309,ASML,86.0,2,bid
2026-07-01 17:54:43.033895,12624217,2732338,ASML_DUAL,85.9,3,ask
2026-07-01 17:54:43.038474,12624218,2732339,ASML,85.80000000000001,3,bid
2026-07-01 17:54:48.275030,12624627,2732435,ASML_DUAL,85.80000000000001,3,bid
2026-07-01 17:54:48.279494,12624628,2732436,ASML,85.80000000000001,3,ask
2026-07-01 17:55:49.969722,12629871,2733710,ASML_DUAL,85.9,3,bid
2026-07-01 17:55:49.974327,12629872,2733711,ASML,86.2,3,ask
2026-07-01 17:55:51.240386,12630000,2733735,ASML_DUAL,85.5,11,bid
2026-07-01 17:55:51.247020,12630001,2733736,ASML,85.9,11,ask
2026-07-01 17:55:57.830503,12630558,2733878,ASML_DUAL,85.5,5,ask
2026-07-01 17:55:57.835395,12630559,2733879,ASML,85.7,5,bid
2026-07-01 17:56:01.761295,12630868,2733951,ASML_DUAL,85.4,9,ask
2026-07-01 17:56:01.769429,12630871,2733952,ASML,85.60000000000001,9,bid
2026-07-01 17:56:29.310298,12633176,2734462,ASML_DUAL,85.10000000000001,3,bid
2026-07-01 17:56:29.314444,12633178,2734463,ASML,85.4,3,ask
2026-07-01 17:56:38.669819,12633995,2734683,ASML_DUAL,85.30000000000001,3,ask
2026-07-01 17:56:38.674572,12633997,2734684,ASML,85.4,3,bid
2026-07-01 17:56:42.446298,12634323,2734778,ASML_DUAL,85.4,14,ask
2026-07-01 17:56:42.452619,12634325,2734780,ASML,85.2,14,bid
2026-07-01 17:56:45.065158,12634558,2734832,ASML_DUAL,85.10000000000001,8,bid
2026-07-01 17:56:45.071932,12634560,2734833,ASML_DUAL,85.10000000000001,3,bid
2026-07-01 17:56:45.076170,12634561,2734834,ASML,85.0,11,ask
2026-07-01 17:56:46.375284,12634674,2734868,ASML_DUAL,85.10000000000001,3,bid
2026-07-01 17:56:46.380203,12634675,2734869,ASML,85.10000000000001,3,ask
2026-07-01 17:56:52.932892,12635229,2735005,ASML_DUAL,85.2,3,ask
2026-07-01 17:56:52.937647,12635230,2735006,ASML,85.10000000000001,3,bid
2026-07-01 17:57:03.998863,12636194,2735260,ASML,85.2,11,bid
2026-07-01 17:57:07.080778,12636459,2735332,ASML_DUAL,85.5,11,ask
2026-07-01 17:57:07.380334,12636505,2735345,ASML_DUAL,85.5,14,bid
2026-07-01 17:57:07.386164,12636506,2735346,ASML,85.60000000000001,14,ask
2026-07-01 17:57:10.362743,12636743,2735407,ASML_DUAL,86.0,37,ask
2026-07-01 17:57:10.367573,12636745,2735408,ASML,85.60000000000001,37,bid
2026-07-01 17:57:12.630811,12636918,2735454,ASML_DUAL,86.0,12,ask
2026-07-01 17:57:12.637832,12636920,2735455,ASML,85.5,12,bid
2026-07-01 17:57:13.571978,12637001,2735473,ASML_DUAL,85.80000000000001,12,bid
2026-07-01 17:57:13.576436,12637003,2735474,ASML,85.4,12,ask
2026-07-01 17:57:20.446642,12637582,2735603,ASML_DUAL,85.60000000000001,11,bid
2026-07-01 17:57:20.460184,12637584,2735604,ASML,85.30000000000001,11,ask
2026-07-01 17:57:20.480012,12637589,2735605,ASML_DUAL,85.60000000000001,26,bid
2026-07-01 17:57:20.484121,12637590,2735606,ASML,85.60000000000001,26,ask
2026-07-01 17:57:21.791129,12637718,2735631,ASML_DUAL,85.5,7,ask
2026-07-01 17:57:21.796049,12637719,2735632,ASML,85.30000000000001,7,bid
2026-07-01 17:57:23.099041,12637822,2735662,ASML_DUAL,85.5,4,bid
2026-07-01 17:57:23.104531,12637823,2735663,ASML,85.4,4,ask
2026-07-01 17:57:36.228627,12638959,2735934,ASML_DUAL,85.4,3,bid
2026-07-01 17:57:36.233278,12638960,2735935,ASML,85.4,3,ask
2026-07-01 17:57:44.102488,12639643,2736122,ASML_DUAL,85.5,3,ask
2026-07-01 17:57:44.106583,12639644,2736123,ASML,85.4,3,bid
2026-07-01 17:57:45.269622,12639745,2736141,ASML_DUAL,85.30000000000001,3,bid
2026-07-01 17:57:45.283434,12639751,2736143,ASML,85.30000000000001,3,ask
2026-07-01 17:57:57.720050,12640821,2736388,ASML_DUAL,85.5,3,ask
2026-07-01 17:57:57.725930,12640822,2736389,ASML,85.4,3,bid
2026-07-01 17:57:58.520986,12640895,2736415,ASML_DUAL,85.5,11,ask
2026-07-01 17:57:58.527100,12640897,2736417,ASML,85.30000000000001,11,bid
2026-07-01 17:58:16.924317,12642491,2736768,ASML_DUAL,85.4,11,bid
2026-07-01 17:58:16.929079,12642492,2736769,ASML,85.30000000000001,11,ask
2026-07-01 17:58:19.544793,12642695,2736818,ASML_DUAL,85.4,3,bid
2026-07-01 17:58:19.549451,12642696,2736819,ASML,85.4,3,ask
2026-07-01 17:58:23.191637,12642998,2736881,ASML_DUAL,85.4,3,ask
2026-07-01 17:58:23.196145,12642999,2736882,ASML,85.30000000000001,3,bid
2026-07-01 17:58:35.750809,12644098,2737147,ASML_DUAL,84.7,3,bid
2026-07-01 17:58:35.756000,12644099,2737148,ASML,84.7,3,ask
2026-07-01 17:58:48.509485,12645160,2737394,ASML_DUAL,85.0,3,ask
2026-07-01 17:58:48.516373,12645161,2737395,ASML,84.9,3,bid
2026-07-01 17:58:54.741008,12645675,2737502,ASML_DUAL,84.7,3,bid
2026-07-01 17:58:54.745336,12645677,2737503,ASML,84.7,1,ask
2026-07-01 17:58:54.745336,12645677,2737504,ASML,84.7,2,ask
2026-07-01 17:59:21.194800,12647944,2738027,ASML_DUAL,85.0,3,ask
2026-07-01 17:59:21.199514,12647945,2738028,ASML,84.9,3,bid
2026-07-01 17:59:29.586515,12648660,2738214,ASML_DUAL,84.5,3,bid
2026-07-01 17:59:29.594665,12648662,2738217,ASML,84.60000000000001,3,ask
2026-07-01 17:59:35.640369,12649170,2738349,ASML_DUAL,84.60000000000001,3,ask
2026-07-01 17:59:35.644530,12649171,2738350,ASML,84.5,3,bid
2026-07-01 17:59:36.959958,12649288,2738376,ASML_DUAL,84.5,3,bid
2026-07-01 17:59:36.964528,12649289,2738377,ASML,84.5,3,ask
2026-07-01 17:59:39.580913,12649529,2738410,ASML_DUAL,84.60000000000001,3,ask
2026-07-01 17:59:39.585721,12649530,2738411,ASML,84.5,3,bid
2026-07-01 17:59:42.209190,12649745,2738466,ASML,84.5,11,bid
2026-07-01 17:59:55.316932,12650876,2738698,ASML,84.30000000000001,11,ask
2026-07-01 17:59:56.632814,12650982,2738725,ASML_DUAL,84.4,3,bid
2026-07-01 17:59:56.638086,12650983,2738726,ASML,84.4,3,ask
2026-07-01 18:00:17.202286,12652771,2739149,ASML,84.4,14,bid
2026-07-01 18:00:18.090559,12652853,2739163,ASML,84.30000000000001,5,ask
2026-07-01 18:00:18.096343,12652854,2739164,ASML,84.30000000000001,5,ask
2026-07-01 18:00:25.479926,12653482,2739323,ASML_DUAL,84.2,3,ask
2026-07-01 18:00:29.785475,12653862,2739400,ASML_DUAL,84.5,23,ask
2026-07-01 18:00:29.790942,12653863,2739401,ASML,84.2,22,bid
2026-07-01 18:00:42.490427,12654951,2739670,ASML_DUAL,84.2,4,bid
2026-07-01 18:00:42.494655,12654953,2739671,ASML,84.0,4,ask
2026-07-01 18:00:42.520015,12654961,2739674,ASML_DUAL,84.2,22,bid
2026-07-01 18:00:42.524117,12654962,2739675,ASML,84.2,22,ask
2026-07-01 18:00:55.409692,12656100,2739970,ASML_DUAL,84.30000000000001,14,ask
2026-07-01 18:00:55.437281,12656109,2739973,ASML,84.10000000000001,14,bid
2026-07-01 18:00:57.271259,12656255,2740013,ASML_DUAL,84.30000000000001,12,ask
2026-07-01 18:00:57.276057,12656257,2740014,ASML,84.0,12,bid
2026-07-01 18:01:14.030679,12657654,2740356,ASML_DUAL,83.9,12,bid
2026-07-01 18:01:14.036586,12657657,2740357,ASML,83.7,12,ask
2026-07-01 18:01:20.309133,12658198,2740481,ASML_DUAL,83.60000000000001,11,bid
2026-07-01 18:01:20.313578,12658199,2740482,ASML,83.5,11,ask
2026-07-01 18:01:23.659596,12658472,2740537,ASML_DUAL,83.4,3,bid
2026-07-01 18:01:23.664403,12658473,2740538,ASML,83.4,3,ask
2026-07-01 18:01:27.159837,12658799,2740615,ASML_DUAL,83.7,3,ask
2026-07-01 18:01:27.165002,12658800,2740616,ASML,83.5,14,bid
2026-07-01 18:01:29.986644,12659029,2740678,ASML_DUAL,83.30000000000001,3,bid
2026-07-01 18:01:29.990990,12659031,2740679,ASML,83.4,14,ask
2026-07-01 18:01:52.120202,12660904,2741147,ASML_DUAL,83.9,3,ask
2026-07-01 18:01:52.124249,12660905,2741148,ASML,83.80000000000001,3,bid
2026-07-01 18:01:53.423627,12661002,2741174,ASML,83.7,11,bid
2026-07-01 18:01:55.285106,12661166,2741206,ASML_DUAL,83.5,3,bid
2026-07-01 18:01:55.293407,12661169,2741208,ASML,83.60000000000001,14,ask
2026-07-01 18:02:02.604765,12661809,2741370,ASML,83.9,3,ask
2026-07-01 18:02:04.534623,12661990,2741404,ASML,83.7,3,bid
2026-07-01 18:02:04.759616,12662009,2741414,ASML_DUAL,83.80000000000001,3,ask
2026-07-01 18:02:04.765588,12662010,2741415,ASML,83.7,3,bid
2026-07-01 18:02:11.803630,12662607,2741564,ASML_DUAL,83.9,3,bid
2026-07-01 18:02:11.811775,12662608,2741565,ASML,83.9,3,ask
2026-07-01 18:02:23.270782,12663593,2741755,ASML_DUAL,83.7,3,bid
2026-07-01 18:02:23.275625,12663595,2741756,ASML,84.0,3,ask
2026-07-01 18:02:44.641054,12665423,2742169,ASML_DUAL,83.7,2,bid
2026-07-01 18:02:44.648960,12665427,2742170,ASML,84.10000000000001,2,ask
2026-07-01 18:02:49.084543,12665764,2742249,ASML_DUAL,83.9,5,ask
2026-07-01 18:02:49.088706,12665765,2742250,ASML,84.10000000000001,5,bid
2026-07-01 18:02:55.183589,12666302,2742382,ASML_DUAL,83.60000000000001,14,bid
2026-07-01 18:02:55.189050,12666304,2742383,ASML,84.0,14,ask
2026-07-01 18:02:55.999747,12666376,2742402,ASML_DUAL,83.60000000000001,12,bid
2026-07-01 18:02:56.004647,12666377,2742403,ASML,84.10000000000001,12,ask
2026-07-01 18:03:29.928454,12669323,2743100,ASML_DUAL,83.7,12,ask
2026-07-01 18:03:29.933093,12669324,2743101,ASML,84.10000000000001,12,bid
2026-07-01 18:03:33.359574,12669641,2743187,ASML_DUAL,83.9,14,ask
2026-07-01 18:03:33.364185,12669642,2743188,ASML,84.10000000000001,14,bid
2026-07-01 18:03:46.089017,12670685,2743435,ASML_DUAL,83.7,3,bid
2026-07-01 18:03:46.096614,12670687,2743437,ASML,84.0,3,ask
2026-07-01 18:03:52.130612,12671202,2743565,ASML_DUAL,83.60000000000001,11,bid
2026-07-01 18:03:52.135097,12671203,2743566,ASML,84.0,11,ask
2026-07-01 18:03:52.885461,12671275,2743587,ASML_DUAL,83.60000000000001,12,bid
2026-07-01 18:03:52.891027,12671277,2743588,ASML,84.10000000000001,12,ask
2026-07-01 18:03:55.584371,12671507,2743644,ASML_DUAL,83.4,23,bid
2026-07-01 18:03:55.589521,12671508,2743645,ASML,84.10000000000001,23,ask
2026-07-01 18:04:07.960747,12672583,2743898,ASML_DUAL,83.7,12,ask
2026-07-01 18:04:07.972418,12672584,2743899,ASML,84.30000000000001,12,bid
2026-07-01 18:04:11.396894,12672891,2743968,ASML_DUAL,84.2,2,ask
2026-07-01 18:04:11.401909,12672892,2743969,ASML,84.30000000000001,2,bid
2026-07-01 18:04:11.406435,12672893,2743970,ASML_DUAL,84.2,35,ask
2026-07-01 18:04:11.410735,12672894,2743971,ASML,84.4,35,bid
2026-07-01 18:04:13.566147,12673094,2744028,ASML_DUAL,83.9,1,bid
2026-07-01 18:04:13.570634,12673095,2744029,ASML,84.30000000000001,1,ask
2026-07-01 18:04:20.559753,12673683,2744159,ASML_DUAL,84.10000000000001,1,ask
