captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-03T16:38:41.860743+00:00,02:38:35,AAPL,165.7,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:38:41.860743+00:00,02:38:36,SAP_DUAL,60.6,50,HomelyHerrings,JazzyJellies,sell
2026-07-03T16:38:41.860743+00:00,02:38:36,NVDA,58.9,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:41.860743+00:00,02:38:36,ASML_202612_F,118.5,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:38:41.860743+00:00,02:38:36,OB5X_202703_F,227.0,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-03T16:38:41.860743+00:00,02:38:36,ASML_202612_F,118.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:38:41.860743+00:00,02:38:36,ASML_202703_F,118.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:38:41.860743+00:00,02:38:36,ASML_202703_F,119.3,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:38:41.860743+00:00,02:38:36,OB5X_202612_F,224.5,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-03T16:38:41.860743+00:00,02:38:36,TSLA,8.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:41.860743+00:00,02:38:36,ASML_202706_F,119.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:38:41.860743+00:00,02:38:37,ASML_202706_F,120.2,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:38:41.860743+00:00,02:38:37,OB5X_ETF,55.2,363,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T16:38:41.860743+00:00,02:38:37,OB5X_ETF,55.2,137,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:38:41.860743+00:00,02:38:37,AAPL,165.5,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-03T16:38:41.860743+00:00,02:38:37,NVDA,58.9,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:38:41.860743+00:00,02:38:37,ASML_202703_F,119.8,49,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T16:38:43.635744+00:00,02:38:37,ASML_202612_050P,27.0,53,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:38:43.635744+00:00,02:38:37,OB5X_202612_100C,139.1,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:38:43.635744+00:00,02:38:38,TSLA,8.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:43.635744+00:00,02:38:38,SAP,59.6,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:38:43.635744+00:00,02:38:38,ASML_DUAL,116.9,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:38:43.635744+00:00,02:38:38,SAP_DUAL,60.7,50,HomelyHerrings,JazzyJellies,sell
2026-07-03T16:38:43.635744+00:00,02:38:38,OB5X_202706_F,231.5,57,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T16:38:43.635744+00:00,02:38:38,OB5X_202706_F,231.5,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-03T16:38:43.635744+00:00,02:38:38,ASML_202612_100P,65.3,50,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:38:43.635744+00:00,02:38:38,OB5X_202703_F,227.0,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-03T16:38:43.635744+00:00,02:38:38,OB5X_202612_F,224.4,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,ASML_202612_F,119.1,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,OB5X_ETF,55.3,242,KindlyKales,LivelyLasagnas,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,OB5X_202612_120C,129.3,50,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,OB5X_ETF,55.3,258,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,OB5X_ETF,55.4,242,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,SAP,59.7,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:43.635744+00:00,02:38:39,OB5X_202612_100C,139.1,4,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:38:43.635744+00:00,02:38:39,OB5X_202612_100C,138.5,48,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:38:43.635744+00:00,02:38:39,TSLA,8.2,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:38:43.635744+00:00,02:38:39,TSLA,8.2,125,WavyWalnuts,YieldingYams,sell
2026-07-03T16:38:43.635744+00:00,02:38:39,TSLA,8.3,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,ASML_202612_075P,45.4,56,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,ASML_202612_100P,65.2,40,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:38:43.635744+00:00,02:38:39,ASML_202612_100P,65.1,2,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:38:43.635744+00:00,02:38:39,ASML_202612_050P,27.0,27,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,ASML_202612_050P,27.1,24,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:38:43.635744+00:00,02:38:39,ASML,117.4,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:38:45.737744+00:00,02:38:39,AAPL,165.6,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:45.737744+00:00,02:38:39,ASML,117.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:38:45.737744+00:00,02:38:40,ASML_202612_F,118.6,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:38:45.737744+00:00,02:38:40,ASML_DUAL,116.9,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:38:45.737744+00:00,02:38:40,SAP_DUAL,61.1,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:38:45.737744+00:00,02:38:40,ASML_202703_F,119.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:38:45.737744+00:00,02:38:40,OB5X_202612_120C,127.2,53,TactfulTangerines,ScholarlySpearmints,buy
2026-07-03T16:38:45.737744+00:00,02:38:40,ASML_202706_F,120.3,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:38:47.431745+00:00,02:38:40,OB5X_202612_080C,153.5,41,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-03T16:38:47.431745+00:00,02:38:40,OB5X_202612_080C,153.5,16,ScholarlySpearmints,TactfulTangerines,sell
2026-07-03T16:38:47.431745+00:00,02:38:40,OB5X_202612_100P,17.4,57,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:38:47.431745+00:00,02:38:41,AAPL,165.6,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:47.431745+00:00,02:38:41,OB5X_ETF,55.4,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:38:47.431745+00:00,02:38:41,ASML_202612_F,118.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:38:47.431745+00:00,02:38:41,ASML_DUAL,116.9,47,EarnestEspressos,CostlyCorianders,sell
2026-07-03T16:38:47.431745+00:00,02:38:41,ASML_202703_F,119.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:38:51.208427+00:00,02:38:41,ASML_202706_F,119.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:38:51.208427+00:00,02:38:41,TSLA,8.4,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:38:51.208427+00:00,02:38:41,ASML_DUAL,117.2,48,CostlyCorianders,DiligentDonuts,buy
2026-07-03T16:38:51.208427+00:00,02:38:42,OB5X_ETF,55.2,202,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T16:38:51.208427+00:00,02:38:42,AAPL,165.7,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:38:51.208427+00:00,02:38:42,ASML_DUAL,117.2,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T16:38:51.208427+00:00,02:38:42,NVDA,58.8,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:38:51.208427+00:00,02:38:42,NVDA,58.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:38:51.208427+00:00,02:38:42,SAP_DUAL,61.1,50,JazzyJellies,HomelyHerrings,buy
2026-07-03T16:38:51.208427+00:00,02:38:42,SAP,59.7,100,WavyWalnuts,Gourab Sharma,buy
2026-07-03T16:38:51.208427+00:00,02:38:42,SAP,59.8,100,WavyWalnuts,YieldingYams,buy
2026-07-03T16:38:51.208427+00:00,02:38:42,TSLA,8.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:51.208427+00:00,02:38:43,SAP_DUAL,61.1,50,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,SAP_DUAL,61.2,7,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,ASML_202612_F,118.5,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,ASML_202612_F,118.5,50,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,ASML_202703_F,119.2,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,ASML,117.3,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:38:51.208427+00:00,02:38:43,ASML_202703_F,119.2,50,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,ASML_202706_F,120.1,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,ASML_202612_075C,89.3,40,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,NVDA,58.9,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T16:38:51.208427+00:00,02:38:43,ASML_202706_F,120.1,50,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:38:51.208427+00:00,02:38:44,SAP,59.7,500,YieldingYams,AverageAlmonds,sell
2026-07-03T16:38:51.208427+00:00,02:38:44,TSLA,8.2,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:51.208427+00:00,02:38:44,ASML_DUAL,116.7,42,DiligentDonuts,CostlyCorianders,sell
2026-07-03T16:38:51.208427+00:00,02:38:44,ASML_DUAL,116.9,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-03T16:38:51.208427+00:00,02:38:44,SAP,59.9,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:38:52.884426+00:00,02:38:44,SAP_DUAL,61.2,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:38:52.884426+00:00,02:38:44,OB5X_202612_080C,153.3,40,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:38:52.884426+00:00,02:38:44,SAP,59.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:38:52.884426+00:00,02:38:44,SAP,59.6,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:38:52.884426+00:00,02:38:44,OB5X_ETF,55.3,500,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-03T16:38:52.884426+00:00,02:38:44,ASML,117.2,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:38:52.884426+00:00,02:38:44,ASML_202612_075P,45.3,41,GenerousGeckos,EssentialEagles,sell
2026-07-03T16:38:52.884426+00:00,02:38:45,ASML_202612_075C,88.7,50,GenerousGeckos,EssentialEagles,sell
2026-07-03T16:38:52.884426+00:00,02:38:45,ASML_202612_075C,88.6,1,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:38:52.884426+00:00,02:38:45,SAP,59.6,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:38:52.884426+00:00,02:38:45,OB5X_ETF,55.3,250,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:38:52.884426+00:00,02:38:45,OB5X_ETF,55.1,250,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T16:38:52.884426+00:00,02:38:45,ASML_DUAL,117.1,42,CostlyCorianders,DiligentDonuts,buy
2026-07-03T16:38:52.884426+00:00,02:38:45,OB5X_202612_080P,9.7,43,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:38:52.884426+00:00,02:38:45,ASML,117.2,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:38:52.884426+00:00,02:38:45,TSLA,8.4,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:38:52.884426+00:00,02:38:45,TSLA,8.4,425,YieldingYams,AverageAlmonds,buy
2026-07-03T16:38:52.884426+00:00,02:38:46,SAP,59.7,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:38:52.884426+00:00,02:38:46,SAP,59.7,100,YieldingYams,Gourab Sharma,sell
2026-07-03T16:38:52.884426+00:00,02:38:46,OB5X_202612_080C,152.1,54,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:38:52.884426+00:00,02:38:46,OB5X_ETF,55.2,80,Gourab Sharma,MarvelousMilkshakes,sell
2026-07-03T16:38:52.884426+00:00,02:38:46,OB5X_202612_120P,24.7,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:38:52.884426+00:00,02:38:46,OB5X_202612_120P,24.6,3,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:38:52.884426+00:00,02:38:46,ASML_202612_100P,65.2,53,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:38:52.884426+00:00,02:38:46,OB5X_202612_100P,17.4,51,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:38:52.884426+00:00,02:38:46,SAP,59.7,25,YieldingYams,AverageAlmonds,sell
2026-07-03T16:38:52.884426+00:00,02:38:46,SAP,59.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:38:52.884426+00:00,02:38:46,SAP_DUAL,61.3,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:38:52.884426+00:00,02:38:47,TSLA,8.3,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:38:52.884426+00:00,02:38:47,TSLA,8.3,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:38:52.884426+00:00,02:38:47,TSLA,8.2,325,AverageAlmonds,YieldingYams,sell
2026-07-03T16:38:52.884426+00:00,02:38:47,SAP,59.6,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:38:52.884426+00:00,02:38:47,OB5X_202612_120P,25.9,41,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:38:52.884426+00:00,02:38:47,OB5X_ETF,55.2,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:39:00.337427+00:00,02:38:47,SAP,59.7,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:47,OB5X_ETF,55.2,170,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-03T16:39:00.337427+00:00,02:38:47,ASML_202703_F,119.4,43,BoundlessBisons,AttentiveAntelopes,sell
2026-07-03T16:39:00.337427+00:00,02:38:47,ASML_202706_F,120.3,56,BoundlessBisons,AttentiveAntelopes,sell
2026-07-03T16:39:00.337427+00:00,02:38:48,OB5X_202703_F,227.2,40,OriginalOlives,PowerfulPineapples,buy
2026-07-03T16:39:00.337427+00:00,02:38:48,ASML_202612_F,118.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:39:00.337427+00:00,02:38:48,ASML_202703_F,119.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:39:00.337427+00:00,02:38:48,ASML_202706_F,120.3,44,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:39:00.337427+00:00,02:38:48,ASML_202706_F,120.0,6,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:39:00.337427+00:00,02:38:48,ASML_DUAL,116.9,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T16:39:00.337427+00:00,02:38:48,OB5X_202612_080P,9.7,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:39:00.337427+00:00,02:38:48,OB5X_202612_080P,9.7,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:39:00.337427+00:00,02:38:48,OB5X_202612_120P,25.9,9,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:39:00.337427+00:00,02:38:48,OB5X_202612_120P,25.9,36,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:39:00.337427+00:00,02:38:48,SAP,59.7,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:48,TSLA,8.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:39:00.337427+00:00,02:38:49,OB5X_ETF,55.4,80,KindlyKales,Gourab Sharma,buy
2026-07-03T16:39:00.337427+00:00,02:38:49,OB5X_ETF,55.4,165,KindlyKales,LivelyLasagnas,buy
2026-07-03T16:39:00.337427+00:00,02:38:49,OB5X_202612_100P,17.4,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:39:00.337427+00:00,02:38:49,OB5X_202612_100P,17.6,3,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:39:00.337427+00:00,02:38:49,ASML_202612_100C,84.4,51,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:39:00.337427+00:00,02:38:49,ASML_202703_F,119.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-03T16:39:00.337427+00:00,02:38:49,NVDA,58.9,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:39:00.337427+00:00,02:38:49,OB5X_ETF,55.3,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:39:00.337427+00:00,02:38:50,OB5X_ETF,55.3,223,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T16:39:00.337427+00:00,02:38:50,SAP,59.6,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:50,TSLA,8.2,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:39:00.337427+00:00,02:38:50,OB5X_202612_080P,10.5,41,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:39:00.337427+00:00,02:38:50,AAPL,165.9,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T16:39:00.337427+00:00,02:38:50,SAP,59.5,20,Gourab Sharma,BrilliantBurritos,sell
2026-07-03T16:39:00.337427+00:00,02:38:50,OB5X_202612_120P,24.6,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:39:00.337427+00:00,02:38:50,TSLA,8.3,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:50,ASML,117.2,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:50,AAPL,165.6,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:39:00.337427+00:00,02:38:50,ASML_202612_F,118.5,49,AttentiveAntelopes,CapableCoyotes,buy
2026-07-03T16:39:00.337427+00:00,02:38:51,OB5X_202612_F,224.5,44,OriginalOlives,PowerfulPineapples,buy
2026-07-03T16:39:00.337427+00:00,02:38:51,ASML_202612_075P,45.4,24,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:39:00.337427+00:00,02:38:51,ASML_202612_075P,45.8,24,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:39:00.337427+00:00,02:38:51,TSLA,8.2,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:39:00.337427+00:00,02:38:51,TSLA,8.1,125,WavyWalnuts,YieldingYams,sell
2026-07-03T16:39:00.337427+00:00,02:38:51,OB5X_ETF,55.3,27,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T16:39:00.337427+00:00,02:38:51,OB5X_ETF,55.2,175,LivelyLasagnas,KindlyKales,sell
2026-07-03T16:39:00.337427+00:00,02:38:51,SAP,59.7,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:51,OB5X_ETF,55.4,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:39:00.337427+00:00,02:38:51,OB5X_202612_080C,152.2,45,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:39:00.337427+00:00,02:38:52,ASML_DUAL,116.7,48,DiligentDonuts,CostlyCorianders,sell
2026-07-03T16:39:00.337427+00:00,02:38:52,OB5X_ETF,55.3,80,Gourab Sharma,MarvelousMilkshakes,sell
2026-07-03T16:39:00.337427+00:00,02:38:52,OB5X_ETF,55.2,325,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-03T16:39:00.337427+00:00,02:38:52,ASML_DUAL,117.1,42,CostlyCorianders,EarnestEspressos,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,SAP,59.7,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,OB5X_202706_F,231.5,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,SAP,59.8,125,YieldingYams,WavyWalnuts,sell
2026-07-03T16:39:00.337427+00:00,02:38:52,TSLA,8.3,100,WavyWalnuts,Gourab Sharma,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,TSLA,8.3,100,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,OB5X_202706_F,231.5,45,OriginalOlives,PowerfulPineapples,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,OB5X_202703_F,227.1,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,OB5X_202612_F,224.5,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,ASML_DUAL,117.1,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,NVDA,59.0,100,YieldingYams,Gourab Sharma,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,NVDA,59.1,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,NVDA,59.1,325,YieldingYams,AverageAlmonds,buy
2026-07-03T16:39:00.337427+00:00,02:38:52,ASML_202612_F,118.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:39:00.337427+00:00,02:38:53,SAP_DUAL,61.1,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-03T16:39:00.337427+00:00,02:38:53,ASML_202703_F,119.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:39:00.337427+00:00,02:38:53,ASML_202706_F,120.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:39:00.337427+00:00,02:38:53,OB5X_202612_120P,25.9,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:39:00.337427+00:00,02:38:53,OB5X_202612_100C,138.2,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:39:00.337427+00:00,02:38:53,NVDA,59.0,200,WavyWalnuts,AverageAlmonds,sell
2026-07-03T16:39:00.337427+00:00,02:38:53,TSLA,8.3,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:53,SAP,59.6,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:39:00.337427+00:00,02:38:53,SAP,59.5,80,Gourab Sharma,YieldingYams,sell
2026-07-03T16:39:00.337427+00:00,02:38:53,OB5X_ETF,55.2,345,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:39:00.337427+00:00,02:38:53,ASML_202612_100P,65.2,27,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:39:00.337427+00:00,02:38:54,ASML_202612_100P,65.2,49,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:39:00.337427+00:00,02:38:54,ASML_202612_050P,27.0,52,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:39:00.337427+00:00,02:38:54,ASML_202706_F,120.3,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:39:00.337427+00:00,02:38:54,NVDA,58.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:00.337427+00:00,02:38:54,OB5X_202612_080P,10.4,49,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:39:00.337427+00:00,02:38:54,OB5X_202612_120P,25.9,59,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:39:00.337427+00:00,02:38:54,OB5X_202612_120P,24.7,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:39:00.337427+00:00,02:38:54,ASML_DUAL,117.2,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T16:39:00.337427+00:00,02:38:54,SAP_DUAL,60.8,40,HomelyHerrings,GroovyGrapefruits,sell
2026-07-03T16:39:00.337427+00:00,02:38:55,TSLA,8.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:39:00.337427+00:00,02:38:55,ASML_202612_100P,65.4,44,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:39:00.337427+00:00,02:38:55,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:39:00.337427+00:00,02:38:55,SAP,59.4,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:39:00.337427+00:00,02:38:55,SAP,59.4,125,WavyWalnuts,YieldingYams,sell
2026-07-03T16:39:00.337427+00:00,02:38:55,ASML_202612_050C,95.3,47,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:39:00.337427+00:00,02:38:55,ASML_202612_F,118.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:39:06.117912+00:00,02:38:55,ASML_202703_F,119.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:39:06.117912+00:00,02:38:55,AAPL,165.4,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T16:39:06.117912+00:00,02:38:55,ASML_202706_F,120.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:39:06.117912+00:00,02:38:55,OB5X_ETF,55.3,80,MarvelousMilkshakes,Gourab Sharma,buy
2026-07-03T16:39:06.117912+00:00,02:38:55,TSLA,8.4,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:39:06.117912+00:00,02:38:55,NVDA,58.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:39:06.117912+00:00,02:38:56,OB5X_ETF,55.3,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:39:06.117912+00:00,02:38:56,OB5X_202612_120C,128.6,46,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:39:06.117912+00:00,02:38:56,OB5X_202612_120C,127.4,42,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:39:06.117912+00:00,02:38:56,TSLA,8.4,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:39:06.117912+00:00,02:38:56,ASML_202612_050C,94.6,53,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:39:06.117912+00:00,02:38:56,OB5X_202612_100C,138.2,4,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:39:06.117912+00:00,02:38:56,OB5X_202612_100C,138.2,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:39:06.117912+00:00,02:38:56,OB5X_ETF,55.4,229,KindlyKales,LivelyLasagnas,buy
2026-07-03T16:39:06.117912+00:00,02:38:56,OB5X_202612_100P,16.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:39:06.117912+00:00,02:38:56,SAP_DUAL,60.8,46,HomelyHerrings,GroovyGrapefruits,sell
