captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-01T14:54:50.544848+00:00,00:54:43,ASML_202612_F,91.2,4,Kelvin Chan,BoundlessBisons,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,ASML_202706_F,92.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,ASML_202612_075C,64.6,41,GenerousGeckos,EssentialEagles,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,OB5X_202703_F,182.3,2,Kelvin Chan,OriginalOlives,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,OB5X_202703_F,182.1,40,PowerfulPineapples,OriginalOlives,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,OB5X_ETF,46.2,70,Aaron Tian,KindlyKales,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,OB5X_202612_120P,31.6,5,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,OB5X_202612_120P,31.5,44,VersatileVinegars,ScholarlySpearmints,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,NVDA,51.7,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,SAP_DUAL,52.9,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-01T14:54:50.544848+00:00,00:54:43,TSLA,8.7,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:54:50.544848+00:00,00:54:44,TSLA,8.7,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:50.544848+00:00,00:54:44,NVDA,51.7,70,Aaron Tian,YieldingYams,sell
2026-07-01T14:54:50.544848+00:00,00:54:44,ASML_202612_F,91.0,2,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:54:50.544848+00:00,00:54:44,ASML_202612_050C,70.1,1,Kelvin Chan,FortunateFerrets,buy
2026-07-01T14:54:50.544848+00:00,00:54:44,OB5X_ETF,46.3,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-01T14:54:50.544848+00:00,00:54:44,SAP_DUAL,53.2,54,GroovyGrapefruits,HomelyHerrings,buy
2026-07-01T14:54:50.544848+00:00,00:54:44,SAP_DUAL,53.2,1,GroovyGrapefruits,Kelvin Chan,buy
2026-07-01T14:54:50.544848+00:00,00:54:44,ASML,89.7,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:50.544848+00:00,00:54:44,OB5X_202706_F,184.5,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:54:50.544848+00:00,00:54:44,OB5X_202703_F,182.4,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:54:52.178359+00:00,00:54:44,OB5X_202612_F,180.8,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:54:52.178359+00:00,00:54:44,ASML_202612_050P,29.3,10,Aaron Tian,EssentialEagles,sell
2026-07-01T14:54:52.178359+00:00,00:54:44,ASML_202612_050P,29.2,7,Kelvin Chan,EssentialEagles,sell
2026-07-01T14:54:52.178359+00:00,00:54:44,ASML_202612_050P,29.2,24,GenerousGeckos,EssentialEagles,sell
2026-07-01T14:54:52.178359+00:00,00:54:44,ASML_202612_F,91.0,4,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:44,ASML_202703_F,91.7,1,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_202612_F,91.0,2,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,AAPL,142.3,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:52.178359+00:00,00:54:45,OB5X_202612_120P,32.1,2,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,OB5X_202612_120P,32.7,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,OB5X_202612_120P,32.7,4,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,TSLA,8.7,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:54:52.178359+00:00,00:54:45,TSLA,8.6,70,Aaron Tian,YieldingYams,sell
2026-07-01T14:54:52.178359+00:00,00:54:45,TSLA,8.6,355,AverageAlmonds,YieldingYams,sell
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_202612_F,91.0,50,DownrightDogfish,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,NVDA,51.7,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_202703_F,91.7,50,DownrightDogfish,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_202706_F,92.3,50,DownrightDogfish,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_202612_F,91.0,34,AttentiveAntelopes,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_202612_F,91.4,20,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_202703_F,91.7,3,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,OB5X_ETF,46.3,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_DUAL,89.3,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-01T14:54:52.178359+00:00,00:54:45,ASML_202706_F,92.3,1,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:54:52.178359+00:00,00:54:45,NVDA,51.8,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202612_F,91.1,8,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:54:52.178359+00:00,00:54:46,TSLA,8.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-01T14:54:52.178359+00:00,00:54:46,SAP,52.9,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:52.178359+00:00,00:54:46,AAPL,142.3,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:52.178359+00:00,00:54:46,TSLA,8.7,70,YieldingYams,Aaron Tian,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,TSLA,8.8,500,YieldingYams,AverageAlmonds,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,TSLA,8.8,55,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202612_F,90.7,100,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,OB5X_202612_080C,113.5,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,OB5X_202612_080C,113.6,38,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,NVDA,51.7,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:54:52.178359+00:00,00:54:46,OB5X_202612_120P,31.7,10,ScholarlySpearmints,Aaron Tian,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,OB5X_202612_120P,32.3,2,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,OB5X_202612_120P,32.7,36,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_DUAL,89.5,1,Tanishq Panjwani,DiligentDonuts,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202703_F,91.4,100,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML,89.6,1,Kelvin Chan,Tanishq Panjwani,sell
2026-07-01T14:54:52.178359+00:00,00:54:46,OB5X_ETF,46.2,70,MarvelousMilkshakes,Aaron Tian,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202612_F,90.7,4,Kelvin Chan,CapableCoyotes,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202703_F,91.4,1,Kelvin Chan,CapableCoyotes,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202612_075P,49.3,10,EssentialEagles,Aaron Tian,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202612_075P,49.3,47,EssentialEagles,GenerousGeckos,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202612_050P,29.4,1,EssentialEagles,Kelvin Chan,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,OB5X_202703_F,182.4,27,RadiantRisottos,Kelvin Chan,buy
2026-07-01T14:54:52.178359+00:00,00:54:46,ASML_202706_F,92.1,100,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:54:52.178359+00:00,00:54:47,OB5X_ETF,46.3,3,MarvelousMilkshakes,Kelvin Chan,sell
2026-07-01T14:54:52.178359+00:00,00:54:47,ASML_202612_F,90.7,1,Kelvin Chan,CapableCoyotes,buy
2026-07-01T14:54:52.178359+00:00,00:54:47,AAPL,142.4,200,Sze-Yong Ng,YieldingYams,buy
2026-07-01T14:54:52.178359+00:00,00:54:47,SAP_DUAL,53.0,43,HomelyHerrings,GroovyGrapefruits,sell
2026-07-01T14:54:52.178359+00:00,00:54:47,NVDA,51.6,180,Kelvin Chan,WavyWalnuts,sell
2026-07-01T14:54:52.178359+00:00,00:54:47,NVDA,51.6,20,Sze-Yong Ng,WavyWalnuts,sell
2026-07-01T14:54:52.178359+00:00,00:54:47,SAP,53.0,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:54:56.300671+00:00,00:54:47,ASML_202612_F,90.7,37,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:54:56.300671+00:00,00:54:47,ASML_202612_F,91.4,13,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:54:56.300671+00:00,00:54:47,ASML,89.7,20,BrilliantBurritos,YieldingYams,buy
2026-07-01T14:54:56.300671+00:00,00:54:47,ASML_202703_F,91.4,49,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:54:56.300671+00:00,00:54:47,ASML_202703_F,92.1,1,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:54:56.300671+00:00,00:54:47,ASML,89.6,2,Kelvin Chan,Lachlan Han,sell
2026-07-01T14:54:56.300671+00:00,00:54:47,ASML_DUAL,89.5,2,Lachlan Han,DiligentDonuts,buy
2026-07-01T14:54:56.300671+00:00,00:54:47,NVDA,51.6,20,Sze-Yong Ng,BrilliantBurritos,sell
2026-07-01T14:54:56.300671+00:00,00:54:47,TSLA,8.7,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:54:56.300671+00:00,00:54:47,ASML_202706_F,92.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:54:56.300671+00:00,00:54:47,OB5X_202612_120C,91.9,2,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:54:56.300671+00:00,00:54:47,OB5X_202612_120C,91.5,10,Aaron Tian,ScholarlySpearmints,sell
2026-07-01T14:54:56.300671+00:00,00:54:47,OB5X_202612_120C,91.4,47,VersatileVinegars,ScholarlySpearmints,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,ASML,89.6,1,Kelvin Chan,YieldingYams,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,NVDA,51.7,180,YieldingYams,Kelvin Chan,buy
2026-07-01T14:54:56.300671+00:00,00:54:48,TSLA,8.6,20,Sze-Yong Ng,BrilliantBurritos,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,OB5X_202612_080C,112.9,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,OB5X_202612_080C,112.6,43,VersatileVinegars,ScholarlySpearmints,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,SAP_DUAL,53.0,50,HomelyHerrings,JazzyJellies,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,OB5X_202612_F,180.6,54,QuirkyQuinoas,OriginalOlives,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,ASML_DUAL,89.2,48,EarnestEspressos,CostlyCorianders,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,OB5X_202612_120C,91.8,4,Kelvin Chan,Aaron Tian,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,SAP_DUAL,53.0,7,HomelyHerrings,GroovyGrapefruits,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,SAP_DUAL,52.8,36,Kelvin Chan,GroovyGrapefruits,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,OB5X_ETF,46.3,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,SAP,53.0,500,YieldingYams,AverageAlmonds,buy
2026-07-01T14:54:56.300671+00:00,00:54:48,SAP,53.1,15,YieldingYams,Kelvin Chan,buy
2026-07-01T14:54:56.300671+00:00,00:54:48,SAP,53.1,110,YieldingYams,WavyWalnuts,buy
2026-07-01T14:54:56.300671+00:00,00:54:48,OB5X_202612_100C,102.1,44,ScholarlySpearmints,VersatileVinegars,sell
2026-07-01T14:54:56.300671+00:00,00:54:48,ASML_202612_F,91.4,2,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:54:56.300671+00:00,00:54:48,ASML_202612_F,91.4,43,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-01T14:54:56.300671+00:00,00:54:48,ASML_202703_F,92.1,30,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:54:56.300671+00:00,00:54:48,ASML_202703_F,92.1,13,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-01T14:54:56.300671+00:00,00:54:49,OB5X_202612_120P,32.3,2,Aaron Tian,Kelvin Chan,buy
2026-07-01T14:54:56.300671+00:00,00:54:49,ASML_DUAL,89.4,35,Tanishq Panjwani,EarnestEspressos,buy
2026-07-01T14:54:56.300671+00:00,00:54:49,ASML,89.5,35,YieldingYams,Tanishq Panjwani,sell
2026-07-01T14:54:56.300671+00:00,00:54:49,ASML,89.5,25,YieldingYams,Lachlan Han,sell
2026-07-01T14:54:56.300671+00:00,00:54:49,ASML_DUAL,89.4,25,Lachlan Han,EarnestEspressos,buy
2026-07-01T14:54:56.300671+00:00,00:54:49,OB5X_ETF,46.3,177,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-01T14:54:56.300671+00:00,00:54:49,ASML_DUAL,89.4,20,Tanishq Panjwani,EarnestEspressos,buy
2026-07-01T14:54:56.300671+00:00,00:54:49,ASML,89.5,20,YieldingYams,Tanishq Panjwani,sell
2026-07-01T14:54:56.300671+00:00,00:54:49,TSLA,8.7,145,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:54:56.300671+00:00,00:54:49,TSLA,8.7,20,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:54:56.300671+00:00,00:54:49,TSLA,8.7,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:54:56.300671+00:00,00:54:49,TSLA,8.8,260,YieldingYams,AverageAlmonds,buy
2026-07-01T14:54:59.990210+00:00,00:54:49,ASML,89.6,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,ASML_DUAL,89.4,70,Chester Au,EarnestEspressos,buy
2026-07-01T14:54:59.990210+00:00,00:54:49,NVDA,51.7,180,Kelvin Chan,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,NVDA,51.6,160,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,NVDA,51.6,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,OB5X_ETF,46.3,240,KindlyKales,LivelyLasagnas,buy
2026-07-01T14:54:59.990210+00:00,00:54:49,OB5X_202612_100P,22.2,10,ScholarlySpearmints,Aaron Tian,buy
2026-07-01T14:54:59.990210+00:00,00:54:49,OB5X_202612_F,180.7,43,OriginalOlives,PowerfulPineapples,buy
2026-07-01T14:54:59.990210+00:00,00:54:49,NVDA,51.5,70,AverageAlmonds,Aaron Tian,buy
2026-07-01T14:54:59.990210+00:00,00:54:49,OB5X_202612_100P,22.2,4,ScholarlySpearmints,Kelvin Chan,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,ASML_DUAL,89.4,35,Chester Au,DiligentDonuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:49,SAP,52.9,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,SAP,52.9,70,Aaron Tian,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,ASML,89.5,4,Kelvin Chan,Chester Au,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,ASML,89.4,31,YieldingYams,Chester Au,sell
2026-07-01T14:54:59.990210+00:00,00:54:49,ASML_DUAL,89.4,26,Chester Au,DiligentDonuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:49,ASML,89.4,26,YieldingYams,Chester Au,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,TSLA,8.7,70,Aaron Tian,WavyWalnuts,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,TSLA,8.6,130,Sze-Yong Ng,WavyWalnuts,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202612_F,91.3,27,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202612_F,91.3,21,DownrightDogfish,Sze-Yong Ng,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202612_F,91.7,2,DownrightDogfish,BoundlessBisons,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,OB5X_ETF,46.2,70,Aaron Tian,MarvelousMilkshakes,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_DUAL,89.0,10,Zijun Feng,FlawlessFlatbreads,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_DUAL,88.9,40,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202703_F,92.0,22,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202703_F,92.1,28,DownrightDogfish,Sze-Yong Ng,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202612_F,91.2,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202706_F,92.7,17,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202706_F,92.8,33,DownrightDogfish,Sze-Yong Ng,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202703_F,91.9,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202612_100P,69.8,10,Aaron Tian,EssentialEagles,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202612_100P,69.6,5,Kelvin Chan,EssentialEagles,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202612_100P,69.6,34,FortunateFerrets,EssentialEagles,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202706_F,92.5,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML,89.5,10,WavyWalnuts,Zijun Feng,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML,89.5,70,WavyWalnuts,Chester Au,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,TSLA,8.6,70,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,TSLA,8.6,500,AverageAlmonds,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:50,OB5X_ETF,46.2,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,AAPL,142.5,20,BrilliantBurritos,YieldingYams,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,NVDA,51.7,180,YieldingYams,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,NVDA,51.7,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,NVDA,51.7,200,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:54:59.990210+00:00,00:54:50,ASML_202612_F,91.2,50,CapableCoyotes,AttentiveAntelopes,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,SAP,52.9,20,BrilliantBurritos,YieldingYams,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,TSLA,8.6,55,AverageAlmonds,YieldingYams,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML,89.6,8,Kelvin Chan,Chester Au,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML_DUAL,89.4,8,Chester Au,DiligentDonuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,TSLA,8.7,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,SAP,52.9,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML,89.6,7,Kelvin Chan,Chester Au,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML_DUAL,89.4,7,Chester Au,DiligentDonuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,OB5X_202706_F,184.4,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML,89.6,6,Kelvin Chan,Chester Au,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML_DUAL,89.4,6,Chester Au,DiligentDonuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,OB5X_202612_120C,91.8,3,Kelvin Chan,Aaron Tian,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,OB5X_202703_F,182.3,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,SAP,52.9,425,YieldingYams,AverageAlmonds,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,OB5X_ETF,46.2,180,KindlyKales,MarvelousMilkshakes,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,OB5X_202612_F,180.7,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML,89.5,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,TSLA,8.8,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,TSLA,8.8,425,YieldingYams,AverageAlmonds,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML_202612_050C,69.9,5,Kelvin Chan,GenerousGeckos,buy
2026-07-01T14:54:59.990210+00:00,00:54:51,ASML,89.5,6,Kelvin Chan,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,NVDA,51.7,180,Kelvin Chan,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,NVDA,51.6,200,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:51,NVDA,51.6,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,OB5X_202612_080C,113.5,8,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,OB5X_202612_080C,113.5,39,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,OB5X_202612_080C,112.9,4,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202703_F,92.0,13,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_DUAL,89.4,18,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_DUAL,89.2,44,EarnestEspressos,CostlyCorianders,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,OB5X_202612_120P,32.4,3,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,OB5X_202612_080C,112.6,4,Kelvin Chan,ScholarlySpearmints,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,NVDA,51.5,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,SAP_DUAL,53.0,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202612_F,91.4,13,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202612_F,91.7,37,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,SAP,52.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202703_F,92.1,23,DownrightDogfish,Sze-Yong Ng,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202703_F,92.1,14,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202703_F,92.4,13,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,AAPL,142.3,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,SAP,52.8,90,Kelvin Chan,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,SAP,52.7,200,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202706_F,92.7,11,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202706_F,92.8,31,DownrightDogfish,Sze-Yong Ng,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202706_F,93.0,8,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,SAP,52.7,8,Tanishq Panjwani,YieldingYams,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML,89.4,5,Kelvin Chan,BrilliantBurritos,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,SAP_DUAL,52.8,8,Kelvin Chan,Tanishq Panjwani,sell
2026-07-01T14:54:59.990210+00:00,00:54:52,OB5X_ETF,46.3,3,NecessaryNutmegs,Kelvin Chan,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,OB5X_ETF,46.4,497,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,ASML_202612_075P,49.4,44,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,OB5X_202706_F,184.4,47,OriginalOlives,PowerfulPineapples,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,TSLA,8.8,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,SAP,52.7,6,Tanishq Panjwani,YieldingYams,buy
2026-07-01T14:54:59.990210+00:00,00:54:52,SAP_DUAL,52.8,6,Kelvin Chan,Tanishq Panjwani,sell
2026-07-01T14:54:59.990210+00:00,00:54:53,OB5X_202612_080C,112.6,4,Kelvin Chan,ScholarlySpearmints,buy
2026-07-01T14:54:59.990210+00:00,00:54:53,AAPL,142.1,20,YieldingYams,BrilliantBurritos,sell
2026-07-01T14:54:59.990210+00:00,00:54:53,TSLA,8.8,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:54:59.990210+00:00,00:54:53,TSLA,8.8,425,YieldingYams,AverageAlmonds,buy
2026-07-01T14:54:59.990210+00:00,00:54:53,OB5X_202612_080C,112.6,4,Kelvin Chan,ScholarlySpearmints,buy
2026-07-01T14:54:59.990210+00:00,00:54:53,NVDA,51.6,200,YieldingYams,WavyWalnuts,buy
