captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-08T16:54:53.544757+00:00,02:54:43,SAP,66.3,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:54:53.544757+00:00,02:54:43,OB5X_202612_120P,20.4,10,Aaron Tian,VersatileVinegars,buy
2026-07-08T16:55:03.948306+00:00,02:54:43,ASML_DUAL,150.4,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:43,TSLA,8.2,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:43,NVDA,66.8,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:43,ASML_202612_F,148.3,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:55:03.948306+00:00,02:54:43,ASML_202703_F,149.3,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:55:03.948306+00:00,02:54:44,ASML_202706_F,150.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:55:03.948306+00:00,02:54:44,ASML_202706_F,150.6,50,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:55:03.948306+00:00,02:54:44,ASML_202612_F,148.3,41,AttentiveAntelopes,CapableCoyotes,buy
2026-07-08T16:55:03.948306+00:00,02:54:44,OB5X_202612_100P,12.5,43,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:55:03.948306+00:00,02:54:44,ASML,150.3,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:44,OB5X_ETF,65.9,30,NecessaryNutmegs,Aaron Tian,buy
2026-07-08T16:55:03.948306+00:00,02:54:44,ASML_DUAL,150.4,49,CostlyCorianders,DiligentDonuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:44,AAPL,189.1,200,AverageAlmonds,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:44,TSLA,8.1,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:44,NVDA,66.9,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:44,NVDA,66.8,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:44,NVDA,66.8,5,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML_202612_075C,117.5,50,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML_202612_050C,124.8,58,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,SAP,66.3,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,OB5X_202612_120C,162.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,OB5X_202612_120C,162.5,2,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,AAPL,189.1,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,TSLA,8.1,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,TSLA,8.0,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,TSLA,8.0,395,AverageAlmonds,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,NVDA,66.8,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,SAP,66.3,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML_202612_F,148.3,9,AttentiveAntelopes,CapableCoyotes,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML_202612_F,148.7,31,AttentiveAntelopes,BoundlessBisons,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,OB5X_202612_100C,172.8,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,OB5X_202612_100C,172.8,5,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML_202703_F,149.3,50,AttentiveAntelopes,CapableCoyotes,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML_DUAL,150.4,1,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML_DUAL,150.4,49,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML_DUAL,150.1,14,DiligentDonuts,Xuanyu Liu,sell
2026-07-08T16:55:03.948306+00:00,02:54:45,ASML,150.3,14,Xuanyu Liu,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:45,SAP_DUAL,66.2,50,JazzyJellies,HomelyHerrings,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,AAPL,189.3,200,AverageAlmonds,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,AAPL,189.3,300,AverageAlmonds,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,ASML_202612_050C,125.1,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,ASML_202612_050C,125.3,35,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,TSLA,8.1,200,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,OB5X_202703_F,268.8,41,QuirkyQuinoas,OriginalOlives,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,ASML_202612_F,148.2,6,Sze-Yong Ng,DownrightDogfish,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,ASML_202612_F,148.2,44,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,ASML_202703_F,149.2,50,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,NVDA,66.9,200,YieldingYams,Shen Jiang,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,NVDA,66.9,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,NVDA,66.9,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,ASML_202706_F,150.5,14,Sze-Yong Ng,DownrightDogfish,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,ASML_202706_F,150.4,36,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,OB5X_ETF,65.8,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,OB5X_ETF,65.8,207,MarvelousMilkshakes,KindlyKales,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,OB5X_202612_120C,164.0,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,OB5X_202612_120C,164.0,4,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,SAP_DUAL,66.2,48,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,OB5X_202612_120C,162.5,42,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,AAPL,189.3,325,AverageAlmonds,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,AAPL,189.3,175,AverageAlmonds,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,NVDA,66.9,25,YieldingYams,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:46,OB5X_202612_080P,7.1,10,ScholarlySpearmints,Aaron Tian,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,OB5X_202612_080P,7.7,33,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,TSLA,8.2,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,TSLA,8.2,425,YieldingYams,AverageAlmonds,buy
2026-07-08T16:55:03.948306+00:00,02:54:46,AAPL,189.3,25,YieldingYams,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML_202612_075C,118.0,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML_202612_075C,118.2,32,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML_202612_100P,60.4,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML_202612_100P,60.2,48,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML_202612_F,148.7,69,CapableCoyotes,BoundlessBisons,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML_202703_F,149.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML,150.2,20,YieldingYams,BrilliantBurritos,sell
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML_202706_F,150.9,100,CapableCoyotes,BoundlessBisons,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,ASML_DUAL,150.6,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,SAP,66.4,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,SAP,66.4,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:55:03.948306+00:00,02:54:47,SAP,66.4,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:47,NVDA,66.8,200,Shen Jiang,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:47,SAP_DUAL,66.3,50,JazzyJellies,Shen Jiang,buy
2026-07-08T16:55:03.948306+00:00,02:54:48,TSLA,8.1,200,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:48,TSLA,8.1,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:48,TSLA,8.1,225,AverageAlmonds,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:48,ASML_DUAL,150.1,44,DiligentDonuts,CostlyCorianders,sell
2026-07-08T16:55:03.948306+00:00,02:54:48,OB5X_202612_100P,12.5,48,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:55:03.948306+00:00,02:54:48,ASML_202612_100P,60.9,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:55:03.948306+00:00,02:54:48,ASML_202612_100P,61.0,47,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:55:03.948306+00:00,02:54:48,SAP_DUAL,66.4,55,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:55:03.948306+00:00,02:54:48,TSLA,8.1,200,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:48,OB5X_ETF,65.9,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-08T16:55:03.948306+00:00,02:54:48,SAP_DUAL,66.1,53,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-08T16:55:03.948306+00:00,02:54:48,ASML_202612_F,148.8,48,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-08T16:55:03.948306+00:00,02:54:48,OB5X_202612_F,265.9,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-08T16:55:03.948306+00:00,02:54:49,ASML_DUAL,150.6,46,CostlyCorianders,EarnestEspressos,buy
2026-07-08T16:55:03.948306+00:00,02:54:49,SAP,66.4,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:49,OB5X_202612_120C,162.4,49,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:55:03.948306+00:00,02:54:49,TSLA,8.2,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:55:03.948306+00:00,02:54:49,TSLA,8.2,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:55:03.948306+00:00,02:54:49,TSLA,8.2,395,YieldingYams,AverageAlmonds,buy
2026-07-08T16:55:03.948306+00:00,02:54:49,OB5X_202612_120P,20.4,42,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:55:03.948306+00:00,02:54:49,AAPL,189.5,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:49,TSLA,8.1,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:49,ASML_DUAL,150.2,41,EarnestEspressos,CostlyCorianders,sell
2026-07-08T16:55:03.948306+00:00,02:54:49,ASML_DUAL,150.2,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-08T16:55:03.948306+00:00,02:54:49,ASML_202706_F,151.0,23,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,SAP_DUAL,66.4,45,JazzyJellies,HomelyHerrings,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,SAP_DUAL,66.5,5,JazzyJellies,Shen Jiang,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML_202612_075P,41.6,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML_202612_075P,41.4,37,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML_DUAL,150.6,42,CostlyCorianders,DiligentDonuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML,150.2,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,SAP,66.4,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,SAP_DUAL,66.1,56,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,TSLA,8.1,500,AverageAlmonds,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,TSLA,8.1,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML_202612_F,148.8,10,DownrightDogfish,Sze-Yong Ng,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML_202612_F,149.1,40,DownrightDogfish,BoundlessBisons,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML_202612_F,148.6,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML_202703_F,150.1,50,DownrightDogfish,BoundlessBisons,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,TSLA,8.0,95,AverageAlmonds,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,TSLA,8.1,200,AverageAlmonds,Shen Jiang,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,TSLA,8.1,200,AverageAlmonds,Sze-Yong Ng,buy
2026-07-08T16:55:03.948306+00:00,02:54:50,TSLA,8.1,5,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,ASML_202703_F,149.6,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:55:03.948306+00:00,02:54:50,OB5X_202703_F,268.8,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,ASML,150.2,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,OB5X_202612_F,265.9,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,ASML_202706_F,150.9,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,SAP_DUAL,66.5,100,HomelyHerrings,InfiniteIcecreams,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,SAP_DUAL,66.4,50,Shen Jiang,InfiniteIcecreams,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,TSLA,8.1,195,AverageAlmonds,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:51,NVDA,66.8,200,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,NVDA,66.8,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,SAP,66.5,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,ASML_202612_075P,42.0,57,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:55:03.948306+00:00,02:54:51,ASML_202612_100P,60.4,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,ASML_202612_100P,60.2,45,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,SAP,66.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:51,TSLA,8.2,500,YieldingYams,AverageAlmonds,buy
2026-07-08T16:55:03.948306+00:00,02:54:52,ASML,150.4,20,BrilliantBurritos,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:52,ASML,150.3,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,ASML,150.3,8,Lachy Miller,YieldingYams,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,TSLA,8.3,125,YieldingYams,AverageAlmonds,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,TSLA,8.3,200,Shen Jiang,AverageAlmonds,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,TSLA,8.2,175,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:55:03.948306+00:00,02:54:52,AAPL,189.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,SAP_DUAL,66.4,50,Shen Jiang,JazzyJellies,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,TSLA,8.2,25,WavyWalnuts,AverageAlmonds,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,ASML,150.3,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:55:03.948306+00:00,02:54:52,OB5X_ETF,65.8,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,ASML_202612_075P,41.4,13,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,ASML_202612_075P,41.4,37,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:55:03.948306+00:00,02:54:52,NVDA,66.8,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:53,ASML_202612_F,148.5,48,Sze-Yong Ng,DownrightDogfish,sell
2026-07-08T16:55:03.948306+00:00,02:54:53,ASML_202612_F,148.2,2,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:55:03.948306+00:00,02:54:53,SAP,66.4,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:55:03.948306+00:00,02:54:53,OB5X_202703_F,269.1,41,OriginalOlives,QuirkyQuinoas,buy
2026-07-08T16:55:03.948306+00:00,02:54:53,ASML_202706_F,150.5,49,BoundlessBisons,AttentiveAntelopes,sell
