captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-02T10:05:04.067537+00:00,20:04:56,OB5X_202612_120C,123.2,8,ScholarlySpearmints,Kelvin Chan,sell
2026-07-02T10:05:04.067537+00:00,20:04:56,SAP_DUAL,53.6,1,Xuanyu Liu,HomelyHerrings,buy
2026-07-02T10:05:04.067537+00:00,20:04:56,SAP,53.1,1,YieldingYams,Xuanyu Liu,sell
2026-07-02T10:05:04.067537+00:00,20:04:56,ASML_202706_F,118.9,19,CapableCoyotes,Kelvin Chan,buy
2026-07-02T10:05:04.067537+00:00,20:04:56,ASML_202706_F,118.9,50,CapableCoyotes,Sze-Yong Ng,buy
2026-07-02T10:05:04.067537+00:00,20:04:56,OB5X_202612_120C,123.2,8,ScholarlySpearmints,Kelvin Chan,sell
2026-07-02T10:05:04.067537+00:00,20:04:56,SAP,53.1,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:05:04.067537+00:00,20:04:56,TSLA,9.4,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:05:04.067537+00:00,20:04:56,ASML_202612_075P,46.0,4,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:05:04.067537+00:00,20:04:56,ASML_202612_075P,46.2,42,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:05:04.067537+00:00,20:04:56,OB5X_202612_100P,17.3,8,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:05:04.067537+00:00,20:04:56,OB5X_202612_100P,17.3,46,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:05:04.067537+00:00,20:04:57,ASML,115.2,192,WavyWalnuts,YieldingYams,sell
2026-07-02T10:05:04.067537+00:00,20:04:57,ASML_202612_075P,45.7,4,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:05:04.067537+00:00,20:04:57,ASML_202612_050C,92.9,3,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:05:04.067537+00:00,20:04:57,ASML_202612_050C,92.6,43,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:05:04.067537+00:00,20:04:57,ASML_202612_F,117.2,100,CapableCoyotes,BoundlessBisons,sell
2026-07-02T10:05:04.067537+00:00,20:04:57,ASML_202706_F,118.9,16,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:05:04.067537+00:00,20:04:57,OB5X_202612_120C,123.2,7,ScholarlySpearmints,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:57,TSLA,9.4,500,AverageAlmonds,YieldingYams,sell
2026-07-02T10:05:05.800182+00:00,20:04:57,ASML_202706_F,118.9,12,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:57,OB5X_202612_120C,123.2,6,ScholarlySpearmints,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:57,ASML_DUAL,115.2,2,FlawlessFlatbreads,Kelvin Chan,buy
2026-07-02T10:05:05.800182+00:00,20:04:57,ASML_DUAL,115.2,48,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-02T10:05:05.800182+00:00,20:04:57,OB5X_202612_120C,122.6,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:05:05.800182+00:00,20:04:57,OB5X_202612_120C,122.0,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:05:05.800182+00:00,20:04:57,TSLA,9.4,125,AverageAlmonds,YieldingYams,buy
2026-07-02T10:05:05.800182+00:00,20:04:58,ASML_202612_100C,82.4,1,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,ASML_202612_100C,82.0,51,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,SAP,53.1,24,YieldingYams,WavyWalnuts,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,TSLA,9.5,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-02T10:05:05.800182+00:00,20:04:58,SAP,53.0,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,OB5X_ETF,54.2,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,OB5X_202612_100C,133.5,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,OB5X_202612_100C,132.9,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,OB5X_202612_100C,132.8,3,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,SAP_DUAL,53.7,50,JazzyJellies,HomelyHerrings,buy
2026-07-02T10:05:05.800182+00:00,20:04:58,ASML_DUAL,115.2,45,CostlyCorianders,DiligentDonuts,buy
2026-07-02T10:05:05.800182+00:00,20:04:58,SAP,53.0,425,AverageAlmonds,YieldingYams,buy
2026-07-02T10:05:05.800182+00:00,20:04:58,OB5X_202706_F,223.5,8,Kelvin Chan,OriginalOlives,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,OB5X_202706_F,223.4,39,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,AAPL,144.1,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:05:05.800182+00:00,20:04:58,ASML_202706_F,118.9,10,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,ASML_202706_F,118.9,8,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:58,ASML_202612_100C,82.6,2,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,TSLA,9.6,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,TSLA,9.6,425,YieldingYams,AverageAlmonds,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,SAP,53.1,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,TSLA,9.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,SAP_DUAL,53.7,50,InfiniteIcecreams,HomelyHerrings,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,SAP_DUAL,53.8,24,InfiniteIcecreams,Kelvin Chan,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,SAP_DUAL,53.8,34,InfiniteIcecreams,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,TSLA,9.6,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,SAP_DUAL,53.8,23,InfiniteIcecreams,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,ASML_202706_F,118.9,6,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,ASML,115.1,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,ASML_DUAL,115.2,7,CostlyCorianders,DiligentDonuts,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,OB5X_202706_F,223.6,15,Kelvin Chan,QuirkyQuinoas,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,OB5X_202612_100C,134.1,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,OB5X_202612_100C,134.1,40,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,ASML,115.1,200,WavyWalnuts,AverageAlmonds,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,ASML,115.1,300,YieldingYams,AverageAlmonds,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,SAP_DUAL,53.8,14,InfiniteIcecreams,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,OB5X_202706_F,223.6,11,Kelvin Chan,QuirkyQuinoas,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,OB5X_202703_F,220.3,14,OriginalOlives,Kelvin Chan,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,OB5X_202703_F,220.3,28,OriginalOlives,PowerfulPineapples,buy
2026-07-02T10:05:05.800182+00:00,20:04:59,ASML_202612_F,116.8,8,Kelvin Chan,DownrightDogfish,sell
2026-07-02T10:05:05.800182+00:00,20:04:59,ASML_202612_F,116.8,42,Sze-Yong Ng,DownrightDogfish,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202703_F,118.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_DUAL,115.4,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202706_F,118.9,29,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_DUAL,114.9,49,EarnestEspressos,CostlyCorianders,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202612_075C,87.2,3,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202612_075C,86.8,39,GenerousGeckos,EssentialEagles,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202612_050C,93.1,2,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202612_050C,93.3,54,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202612_050C,93.3,1,EssentialEagles,GenerousGeckos,buy
2026-07-02T10:05:05.800182+00:00,20:05:00,OB5X_ETF,54.3,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202612_050C,92.9,7,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML,115.1,325,YieldingYams,AverageAlmonds,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,SAP,53.2,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,TSLA,9.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,TSLA,9.4,425,AverageAlmonds,YieldingYams,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,SAP_DUAL,53.8,5,InfiniteIcecreams,Kelvin Chan,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,OB5X_ETF,54.2,244,KindlyKales,MarvelousMilkshakes,buy
2026-07-02T10:05:05.800182+00:00,20:05:00,AAPL,144.0,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,AAPL,143.7,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_DUAL,115.4,41,CostlyCorianders,EarnestEspressos,buy
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML,115.0,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202706_F,118.5,14,Sze-Yong Ng,AttentiveAntelopes,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202706_F,118.5,1,Kelvin Chan,AttentiveAntelopes,sell
2026-07-02T10:05:05.800182+00:00,20:05:00,ASML_202706_F,118.5,32,Sze-Yong Ng,AttentiveAntelopes,sell
2026-07-02T10:05:05.800182+00:00,20:05:01,AAPL,144.0,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:05:05.800182+00:00,20:05:01,NVDA,58.2,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:05:05.800182+00:00,20:05:01,ASML,115.0,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:05:05.800182+00:00,20:05:01,ASML_202612_100C,82.3,7,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:05:05.800182+00:00,20:05:01,ASML_202612_100C,82.1,39,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:05:05.800182+00:00,20:05:01,NVDA,58.3,200,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:05:05.800182+00:00,20:05:01,SAP,53.1,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-02T10:05:05.800182+00:00,20:05:01,TSLA,9.5,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:05:05.800182+00:00,20:05:01,TSLA,9.6,200,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:05:05.800182+00:00,20:05:01,TSLA,9.6,225,YieldingYams,AverageAlmonds,buy
2026-07-02T10:05:05.800182+00:00,20:05:02,OB5X_202612_120C,123.2,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:05:05.800182+00:00,20:05:02,ASML_DUAL,115.1,1,FlawlessFlatbreads,Kelvin Chan,buy
2026-07-02T10:05:05.800182+00:00,20:05:02,ASML_202612_F,116.9,26,Kelvin Chan,DownrightDogfish,sell
2026-07-02T10:05:05.800182+00:00,20:05:02,ASML_202612_F,116.8,8,Sze-Yong Ng,DownrightDogfish,sell
2026-07-02T10:05:05.800182+00:00,20:05:02,ASML_202612_F,116.8,16,BoundlessBisons,DownrightDogfish,sell
2026-07-02T10:05:05.800182+00:00,20:05:02,ASML,115.0,500,YieldingYams,AverageAlmonds,buy
2026-07-02T10:05:05.800182+00:00,20:05:02,OB5X_202612_080C,146.5,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:05:05.800182+00:00,20:05:02,OB5X_202612_080C,146.3,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:05:05.800182+00:00,20:05:02,OB5X_202612_080C,146.1,2,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:05:05.800182+00:00,20:05:02,NVDA,58.3,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:05:05.800182+00:00,20:05:02,ASML,115.1,125,YieldingYams,WavyWalnuts,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,ASML_202703_F,117.6,5,Kelvin Chan,DownrightDogfish,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,ASML_202703_F,117.6,45,Sze-Yong Ng,DownrightDogfish,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,OB5X_ETF,54.2,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-02T10:05:11.244769+00:00,20:05:02,OB5X_202612_120C,123.3,35,ScholarlySpearmints,VersatileVinegars,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,ASML_202706_F,118.6,25,Kelvin Chan,DownrightDogfish,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,OB5X_202612_100P,17.3,6,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,OB5X_202612_100P,17.2,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,ASML_202612_050C,93.1,3,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:05:11.244769+00:00,20:05:02,ASML_202612_050C,93.4,41,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:05:11.244769+00:00,20:05:02,ASML_202612_050P,27.1,2,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,ASML_202612_050P,27.0,53,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,ASML_202706_F,118.6,16,Kelvin Chan,AttentiveAntelopes,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,TSLA,9.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-02T10:05:11.244769+00:00,20:05:02,SAP_DUAL,53.6,55,HomelyHerrings,GroovyGrapefruits,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,NVDA,58.2,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,NVDA,58.1,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,NVDA,58.1,225,AverageAlmonds,YieldingYams,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,OB5X_ETF,54.1,1,Kelvin Chan,KindlyKales,sell
2026-07-02T10:05:11.244769+00:00,20:05:02,OB5X_ETF,54.1,239,LivelyLasagnas,KindlyKales,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,AAPL,144.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_202612_F,116.8,84,BoundlessBisons,CapableCoyotes,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_202612_F,116.8,14,Sze-Yong Ng,CapableCoyotes,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_202612_F,116.8,10,Kelvin Chan,CapableCoyotes,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,NVDA,58.1,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML,115.0,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML,114.9,1,Kelvin Chan,YieldingYams,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_DUAL,115.0,3,EarnestEspressos,Xuanyu Liu,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML,114.9,3,Xuanyu Liu,YieldingYams,buy
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_DUAL,115.0,25,EarnestEspressos,Lachlan Han,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML,114.9,25,Lachlan Han,YieldingYams,buy
2026-07-02T10:05:11.244769+00:00,20:05:03,OB5X_ETF,54.3,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_202703_F,117.7,14,Kelvin Chan,CapableCoyotes,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_202703_F,117.6,19,Sze-Yong Ng,CapableCoyotes,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_202703_F,117.6,100,BoundlessBisons,CapableCoyotes,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,OB5X_202612_120C,123.2,15,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:05:11.244769+00:00,20:05:03,OB5X_202612_120C,123.4,43,ScholarlySpearmints,TactfulTangerines,buy
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_202706_F,118.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_202706_F,118.5,18,Sze-Yong Ng,CapableCoyotes,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML_DUAL,115.0,25,EarnestEspressos,Lachlan Han,sell
2026-07-02T10:05:11.244769+00:00,20:05:03,ASML,114.9,25,Lachlan Han,YieldingYams,buy
2026-07-02T10:05:11.244769+00:00,20:05:03,NVDA,58.1,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-02T10:05:15.410245+00:00,20:05:03,OB5X_202612_120P,26.0,6,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML_DUAL,115.0,25,EarnestEspressos,Lachlan Han,sell
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML,114.9,25,Lachlan Han,YieldingYams,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,TSLA,9.5,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML_202703_F,117.1,100,CapableCoyotes,BoundlessBisons,sell
2026-07-02T10:05:15.410245+00:00,20:05:04,TSLA,9.6,500,YieldingYams,AverageAlmonds,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,OB5X_ETF,54.5,209,KindlyKales,MarvelousMilkshakes,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,OB5X_ETF,54.5,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML_202612_F,116.4,50,DownrightDogfish,BoundlessBisons,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,SAP_DUAL,53.6,49,Kelvin Chan,GroovyGrapefruits,sell
2026-07-02T10:05:15.410245+00:00,20:05:04,TSLA,9.6,125,YieldingYams,AverageAlmonds,sell
2026-07-02T10:05:15.410245+00:00,20:05:04,SAP_DUAL,53.7,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,NVDA,58.3,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML,114.9,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML_202706_F,118.0,50,DownrightDogfish,BoundlessBisons,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML_202612_050P,27.4,2,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML_202612_050P,27.5,47,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML,115.0,500,YieldingYams,AverageAlmonds,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML_DUAL,114.9,3,Xuanyu Liu,EarnestEspressos,buy
2026-07-02T10:05:15.410245+00:00,20:05:04,ASML,115.0,3,YieldingYams,Xuanyu Liu,sell
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML_DUAL,114.9,48,CostlyCorianders,EarnestEspressos,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML,115.0,25,YieldingYams,Lachlan Han,sell
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML_DUAL,114.9,25,Lachlan Han,EarnestEspressos,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,OB5X_202612_F,217.8,48,OriginalOlives,QuirkyQuinoas,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,SAP_DUAL,53.7,46,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML,115.0,97,YieldingYams,AverageAlmonds,sell
2026-07-02T10:05:15.410245+00:00,20:05:05,SAP,53.2,200,WavyWalnuts,AverageAlmonds,sell
2026-07-02T10:05:15.410245+00:00,20:05:05,SAP,53.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML_202703_F,117.6,8,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML_202706_F,118.0,8,Kelvin Chan,BoundlessBisons,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,OB5X_202612_120P,26.4,5,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,OB5X_202612_120P,26.9,36,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML_202612_100C,82.5,2,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:05:15.410245+00:00,20:05:05,TSLA,9.5,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML_202612_050C,92.9,1,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML_202612_050C,92.7,43,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:05:15.410245+00:00,20:05:05,ASML,115.0,200,WavyWalnuts,AverageAlmonds,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202703_F,117.6,4,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202706_F,118.0,4,Kelvin Chan,BoundlessBisons,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202612_F,116.4,3,Kelvin Chan,BoundlessBisons,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_ETF,54.3,1,MarvelousMilkshakes,Kelvin Chan,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_DUAL,114.8,1,Kelvin Chan,FlawlessFlatbreads,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_DUAL,114.7,49,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,SAP,53.2,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_ETF,54.5,41,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_ETF,54.5,459,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202703_F,117.6,2,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202612_F,116.4,1,Kelvin Chan,BoundlessBisons,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202706_F,118.0,1,Kelvin Chan,BoundlessBisons,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_202706_F,223.4,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_202706_F,223.4,12,Kelvin Chan,QuirkyQuinoas,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,SAP_DUAL,53.8,2,JazzyJellies,Kelvin Chan,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,SAP_DUAL,54.0,48,JazzyJellies,HomelyHerrings,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,NVDA,58.2,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202612_075C,86.7,50,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_202703_F,219.7,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_202703_F,219.7,19,Kelvin Chan,QuirkyQuinoas,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202612_F,115.9,50,BoundlessBisons,DownrightDogfish,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202612_F,116.4,46,CapableCoyotes,BoundlessBisons,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202612_100P,66.3,48,EssentialEagles,GenerousGeckos,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202612_050C,93.1,8,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,ASML_202612_050C,93.1,36,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_202612_100P,17.5,6,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:05:15.410245+00:00,20:05:06,OB5X_202612_100P,17.2,37,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:05:15.410245+00:00,20:05:07,ASML_202703_F,117.1,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:05:15.410245+00:00,20:05:07,TSLA,9.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:05:15.410245+00:00,20:05:07,TSLA,9.4,425,AverageAlmonds,YieldingYams,sell
2026-07-02T10:05:15.410245+00:00,20:05:07,SAP_DUAL,53.6,1,Kelvin Chan,GroovyGrapefruits,sell
2026-07-02T10:05:15.410245+00:00,20:05:07,SAP_DUAL,53.5,52,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-02T10:05:15.410245+00:00,20:05:07,ASML_202706_F,117.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:05:15.410245+00:00,20:05:07,ASML,114.8,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T10:05:15.410245+00:00,20:05:07,SAP,53.3,19,YieldingYams,Kelvin Chan,buy
2026-07-02T10:05:15.410245+00:00,20:05:07,SAP,53.3,200,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:05:15.410245+00:00,20:05:07,SAP,53.3,406,YieldingYams,AverageAlmonds,buy
