captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-06T13:06:05.845707+00:00,23:05:56,ASML_202612_F,158.9,100,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:06:05.845707+00:00,23:05:56,TSLA,8.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:06:05.845707+00:00,23:05:56,SAP_DUAL,43.4,50,Xianghao Wang,JazzyJellies,sell
2026-07-06T13:06:05.845707+00:00,23:05:56,ASML_202703_F,160.0,46,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:06:05.845707+00:00,23:05:56,OB5X_ETF,64.5,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-06T13:06:05.845707+00:00,23:05:56,ASML_202612_050C,131.8,50,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:06:05.845707+00:00,23:05:56,ASML_202612_050C,131.7,2,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:06:05.845707+00:00,23:05:56,ASML_202706_F,161.2,43,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:06:11.983808+00:00,23:05:56,SAP,41.7,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:06:11.983808+00:00,23:05:56,OB5X_ETF,64.5,250,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-06T13:06:11.983808+00:00,23:05:56,OB5X_ETF,64.3,250,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-06T13:06:11.983808+00:00,23:05:56,NVDA,68.3,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:05:56,ASML,157.2,50,Xianghao Wang,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:05:56,OB5X_202612_120C,159.5,47,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:06:11.983808+00:00,23:05:56,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:05:56,ASML_202703_F,160.0,50,CapableCoyotes,Xianghao Wang,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,ASML_202612_F,158.9,50,CapableCoyotes,Xianghao Wang,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,NVDA,68.2,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,TSLA,8.4,125,AverageAlmonds,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:05:57,NVDA,68.2,10,Xianghao Wang,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:05:57,OB5X_202706_F,268.2,50,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,SAP,41.8,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,OB5X_202703_F,263.4,46,QuirkyQuinoas,OriginalOlives,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,ASML_DUAL,156.8,43,EarnestEspressos,CostlyCorianders,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,SAP,41.7,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,NVDA,68.1,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,ASML_202612_F,158.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:05:57,ASML_202703_F,160.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:05:58,ASML_DUAL,156.8,8,DiligentDonuts,Zhangyue Shen,sell
2026-07-06T13:06:11.983808+00:00,23:05:58,ASML_DUAL,156.9,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-06T13:06:11.983808+00:00,23:05:58,ASML,157.3,8,Zhangyue Shen,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:05:58,ASML_202706_F,161.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:05:58,TSLA,8.5,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:06:11.983808+00:00,23:05:58,TSLA,8.5,425,YieldingYams,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:05:58,SAP_DUAL,43.6,50,JazzyJellies,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:05:58,OB5X_202612_120C,158.6,48,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:05:58,TSLA,8.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:05:58,OB5X_ETF,64.7,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-06T13:06:11.983808+00:00,23:05:58,ASML_DUAL,156.7,40,Xianghao Wang,CostlyCorianders,sell
2026-07-06T13:06:11.983808+00:00,23:05:58,AAPL,106.1,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:06:11.983808+00:00,23:05:58,ASML_202612_100C,118.5,41,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:06:11.983808+00:00,23:05:58,ASML_202612_050P,23.9,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:06:11.983808+00:00,23:05:58,ASML_202612_050P,23.8,8,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,NVDA,68.1,20,YieldingYams,BrilliantBurritos,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,NVDA,68.1,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,OB5X_202706_F,267.9,41,QuirkyQuinoas,OriginalOlives,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,TSLA,8.4,125,AverageAlmonds,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:05:59,ASML_202612_F,158.7,50,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,TSLA,8.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:05:59,NVDA,68.1,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,ASML_202703_F,159.8,100,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,SAP,41.7,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:05:59,OB5X_202612_100P,14.0,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:05:59,OB5X_202612_100P,14.1,11,ScholarlySpearmints,VersatileVinegars,buy
2026-07-06T13:06:11.983808+00:00,23:05:59,ASML_202706_F,161.0,100,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:06:11.983808+00:00,23:06:00,AAPL,106.1,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_202612_F,158.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_DUAL,156.9,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_202703_F,159.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,NVDA,68.1,125,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML,157.2,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_DUAL,156.9,47,CostlyCorianders,EarnestEspressos,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_202706_F,160.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,OB5X_202612_120C,160.0,50,ScholarlySpearmints,VersatileVinegars,sell
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_202612_075C,124.9,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_202612_075C,125.0,1,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_202612_100P,60.4,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_202612_100P,60.5,2,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,OB5X_ETF,64.5,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_DUAL,156.7,43,DiligentDonuts,CostlyCorianders,sell
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML,157.2,425,AverageAlmonds,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,TSLA,8.5,500,YieldingYams,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,TSLA,8.6,65,WavyWalnuts,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,TSLA,8.6,135,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,AAPL,106.1,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,ASML_DUAL,157.1,50,EarnestEspressos,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:00,SAP,41.7,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_202703_F,159.4,50,Xianghao Wang,AttentiveAntelopes,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_DUAL,157.1,8,EarnestEspressos,Zhangyue Shen,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML,157.4,8,Zhangyue Shen,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:01,OB5X_202612_080P,7.4,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,OB5X_202612_080P,7.3,6,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,TSLA,8.5,125,YieldingYams,AverageAlmonds,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML,157.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_DUAL,157.1,3,EarnestEspressos,Zhangyue Shen,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML,157.4,3,Zhangyue Shen,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:01,AAPL,106.2,20,BrilliantBurritos,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_202612_075C,124.4,43,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_DUAL,157.1,41,EarnestEspressos,CostlyCorianders,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_DUAL,157.1,8,EarnestEspressos,Zhangyue Shen,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML,157.4,8,Zhangyue Shen,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_202612_050C,132.0,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_202612_050C,132.1,12,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_202612_050P,23.8,42,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:06:11.983808+00:00,23:06:01,ASML_202612_050P,23.8,10,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,TSLA,8.5,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:06:02,TSLA,8.4,90,Xianghao Wang,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,TSLA,8.4,35,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,ASML_DUAL,157.2,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-06T13:06:11.983808+00:00,23:06:02,ASML_DUAL,157.2,43,CostlyCorianders,DiligentDonuts,buy
2026-07-06T13:06:11.983808+00:00,23:06:02,NVDA,68.4,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:06:11.983808+00:00,23:06:02,ASML_202612_F,158.3,50,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,OB5X_202706_F,268.5,43,OriginalOlives,QuirkyQuinoas,buy
2026-07-06T13:06:11.983808+00:00,23:06:02,ASML_202703_F,159.2,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,OB5X_202612_120P,20.2,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,OB5X_202612_120P,20.1,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,AAPL,106.1,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,ASML,157.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,ASML_202706_F,160.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,OB5X_202612_100P,13.3,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,OB5X_202612_100P,13.2,2,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:06:02,OB5X_ETF,64.5,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202612_075C,125.0,42,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:06:11.983808+00:00,23:06:03,SAP,41.8,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202612_F,158.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202612_F,158.8,40,CapableCoyotes,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202703_F,159.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202703_F,160.2,50,CapableCoyotes,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:03,SAP,41.8,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202706_F,160.9,100,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:06:11.983808+00:00,23:06:03,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:03,TSLA,8.4,125,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:03,NVDA,68.4,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:03,NVDA,68.4,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML,157.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202612_F,159.0,10,CapableCoyotes,Xianghao Wang,sell
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202612_100C,118.5,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:06:11.983808+00:00,23:06:03,ASML_202612_100C,118.4,10,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:06:11.983808+00:00,23:06:04,OB5X_202612_100C,170.1,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,OB5X_202706_F,268.5,46,OriginalOlives,QuirkyQuinoas,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,OB5X_202706_F,268.5,61,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,OB5X_202703_F,263.9,54,OriginalOlives,QuirkyQuinoas,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,OB5X_202612_F,260.6,47,PowerfulPineapples,OriginalOlives,sell
2026-07-06T13:06:11.983808+00:00,23:06:04,AAPL,106.1,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,SAP,41.9,50,YieldingYams,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,SAP,41.9,500,YieldingYams,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,SAP,42.0,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,SAP,41.9,75,YieldingYams,AverageAlmonds,sell
2026-07-06T13:06:11.983808+00:00,23:06:04,OB5X_202612_F,260.9,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,TSLA,8.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:06:04,AAPL,106.1,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,SAP_DUAL,43.5,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-06T13:06:11.983808+00:00,23:06:04,SAP,41.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,TSLA,8.5,500,YieldingYams,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:06:04,ASML_202612_F,158.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:06:04,ASML_202703_F,159.9,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:06:04,ASML_202706_F,161.5,50,CapableCoyotes,BoundlessBisons,sell
2026-07-06T13:06:11.983808+00:00,23:06:05,ASML,157.5,37,AverageAlmonds,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,ASML,157.5,463,AverageAlmonds,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,TSLA,8.5,125,YieldingYams,AverageAlmonds,sell
2026-07-06T13:06:11.983808+00:00,23:06:05,ASML_202706_F,161.0,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:06:11.983808+00:00,23:06:05,ASML,157.5,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:06:11.983808+00:00,23:06:05,SAP_DUAL,43.9,42,GroovyGrapefruits,HomelyHerrings,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,OB5X_202612_120C,160.0,59,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,ASML_202612_F,158.9,40,AttentiveAntelopes,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,OB5X_ETF,64.7,211,KindlyKales,LivelyLasagnas,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,OB5X_202612_080C,185.8,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:06:05,OB5X_202612_120P,20.1,41,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:06:11.983808+00:00,23:06:05,OB5X_202612_100C,170.2,5,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,OB5X_202612_100C,170.4,53,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,SAP,41.6,5,Xianghao Wang,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:05,SAP,41.5,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:05,OB5X_202612_100P,14.0,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,AAPL,106.1,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,SAP,41.5,120,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:11.983808+00:00,23:06:05,SAP,41.8,80,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:06:11.983808+00:00,23:06:06,ASML_DUAL,157.2,20,CostlyCorianders,Xianghao Wang,buy
2026-07-06T13:06:11.983808+00:00,23:06:06,ASML_DUAL,157.2,8,CostlyCorianders,Zhangyue Shen,buy
2026-07-06T13:06:11.983808+00:00,23:06:06,ASML_DUAL,157.3,21,CostlyCorianders,EarnestEspressos,buy
2026-07-06T13:06:11.983808+00:00,23:06:06,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:06,TSLA,8.4,125,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:11.983808+00:00,23:06:06,ASML,157.6,8,Zhangyue Shen,Xianghao Wang,buy
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML,157.6,18,YieldingYams,Xianghao Wang,buy
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML,157.6,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML_DUAL,157.3,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML_202612_F,158.8,50,BoundlessBisons,CapableCoyotes,sell
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML_202703_F,160.2,11,AttentiveAntelopes,Xianghao Wang,buy
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML_202703_F,160.4,37,AttentiveAntelopes,BoundlessBisons,buy
2026-07-06T13:06:13.796909+00:00,23:06:06,SAP_DUAL,43.4,50,Xianghao Wang,JazzyJellies,sell
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML_202612_075P,41.2,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML_202612_075P,41.1,11,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:06:13.796909+00:00,23:06:06,ASML_202612_100P,59.8,43,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:06:13.796909+00:00,23:06:06,TSLA,8.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:06:13.796909+00:00,23:06:06,SAP,41.8,500,YieldingYams,AverageAlmonds,buy
2026-07-06T13:06:13.796909+00:00,23:06:07,OB5X_202612_100C,169.4,40,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:06:13.796909+00:00,23:06:07,SAP,41.8,125,YieldingYams,WavyWalnuts,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,OB5X_ETF,64.5,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML_202612_F,158.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML_202703_F,160.0,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML_DUAL,157.3,8,EarnestEspressos,Zhangyue Shen,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML_202706_F,161.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,OB5X_202703_F,263.8,49,PowerfulPineapples,OriginalOlives,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,TSLA,8.5,500,YieldingYams,AverageAlmonds,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,TSLA,8.6,90,YieldingYams,Xianghao Wang,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML_DUAL,157.4,8,EarnestEspressos,Zhangyue Shen,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML,157.9,16,Zhangyue Shen,YieldingYams,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,TSLA,8.6,35,YieldingYams,AverageAlmonds,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML,157.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML,157.8,300,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML,157.6,20,BrilliantBurritos,YieldingYams,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML_202612_F,158.8,50,Xianghao Wang,CapableCoyotes,buy
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML_202612_F,158.3,54,CapableCoyotes,AttentiveAntelopes,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML_DUAL,157.4,3,EarnestEspressos,Zhangyue Shen,sell
2026-07-06T13:06:17.358509+00:00,23:06:07,ASML,157.6,3,Zhangyue Shen,YieldingYams,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,ASML,157.6,302,AverageAlmonds,YieldingYams,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,ASML_202612_100C,119.1,40,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,SAP,41.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,ASML_202612_075C,125.2,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,ASML_202612_075C,125.3,1,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,SAP,41.7,50,Xianghao Wang,YieldingYams,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,SAP,41.5,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,ASML_202612_100P,60.4,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,ASML_202612_100P,60.5,9,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,OB5X_202612_100C,169.4,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,OB5X_202612_100C,169.3,9,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,OB5X_202612_100P,13.2,42,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,ASML_DUAL,157.6,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,TSLA,8.4,95,Xianghao Wang,YieldingYams,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,TSLA,8.4,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,TSLA,8.4,330,AverageAlmonds,YieldingYams,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,ASML,157.9,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,NVDA,68.5,80,WavyWalnuts,Xianghao Wang,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,NVDA,68.6,120,WavyWalnuts,YieldingYams,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,AAPL,106.2,20,BrilliantBurritos,YieldingYams,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,SAP_DUAL,43.3,50,Xianghao Wang,JazzyJellies,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,SAP,41.4,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-06T13:06:17.358509+00:00,23:06:08,OB5X_202612_F,261.6,55,OriginalOlives,PowerfulPineapples,buy
2026-07-06T13:06:17.358509+00:00,23:06:08,OB5X_ETF,64.7,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-06T13:06:17.358509+00:00,23:06:09,ASML_202612_F,159.1,47,AttentiveAntelopes,BoundlessBisons,buy
